word,count
case,3
pushing,3
carry,3
rose,3
information,3
package,3
far,3
launch,3
professor,3
data,3
kill,3
accurate,3
hard,3
knew,3
answer,3
respond,3
reduce,3
came,3
inspire,3
sport,3
sick,3
access,3
amazing,3
ass,3
apple,3
privacy,3
screening,3
hero,2
ways,2
factor,2
credit,2
available,2
coronation,2
walk,2
chicken,2
interview,2
clown,2
network,2
discovered,2
fault,2
colossal,2
loud,2
edge,2
flash,2
mob,2
boss,2
snitch,2
admitted,2
deception,2
reconsider,2
operate,2
relatively,2
sensible,2
reliable,2
convenient,2
survival,2
proudly,2
resignation,2
removal,2
indictment,2
incarceration,2
pharmacologic,2
aggressively,2
sha,2
international,2
monetary,2
channel,2
failing,2
upward,2
producer,2
batman,2
buzz,2
tune,2
informative,2
companion,2
music,2
fact,2
till,2
inept,2
hungry,2
note,2
vulnerable,2
republican,2
senator,2
unfit,2
audio,2
drama,2
space,2
yeah,2
immigrant,2
ice,2
resist,2
prod,2
absolutely,2
koi,2
cat,2
milo,2
erotica,2
rapidly,2
busy,2
hire,2
diploma,2
dollar,2
adequate,2
university,2
encouraging,2
particularly,2
closed,2
wanting,2
fit,2
gate,2
following,2
begging,2
advocate,2
silent,2
killer,2
vital,2
wary,2
peddling,2
miracle,2
natural,2
fill,2
wallet,2
interpretation,2
yesterday,2
dad,2
broken,2
sister,2
fought,2
sadness,2
damning,2
literally,2
lim,2
contracted,2
hanging,2
tax,2
recovery,2
visiting,2
later,2
resiliency,2
crime,2
survive,2
unconscionable,2
effort,2
accountability,2
beard,2
taunt,2
spit,2
disciplinary,2
action,2
drain,2
energy,2
life,2
kingdom,2
precondition,2
seesaw,2
heartland,2
alliance,2
save,2
self,2
sanity,2
atta,2
letter,2
request,2
bop,2
immediately,2
transfer,2
condemn,2
mildly,2
cut,2
respect,2
presidential,2
opportunity,2
substantially,2
increasing,2
financially,2
rep,2
interest,2
alongside,2
bankruptcy,2
king,2
ross,2
refuse,2
optimistic,2
shameful,2
xenophobia,2
unable,2
admit,2
condemned,2
repeat,2
awful,2
department,2
education,2
praising,2
soft,2
approach,2
raw,2
taking,2
promising,2
security,2
unbutton,2
blue,2
commissioner,2
mischief,2
broke,2
barrier,2
female,2
school,2
linked,2
isolation,2
meeting,2
event,2
cayman,2
standstill,2
throne,2
immensely,2
grateful,2
produce,2
male,2
domestic,2
watchdog,2
investigate,2
mismanagement,2
pediatric,2
adult,2
primary,2
struggling,2
green,2
financial,2
return,2
intelligence,2
unit,2
hypothesis,2
relaxation,2
inevitable,2
coping,2
lens,2
cap,2
journalist,2
girl,2
pearl,2
earring,2
predator,2
jack,2
dialect,2
coach,2
symptomatic,2
maximum,2
transmission,2
digital,2
battleground,2
smell,2
usually,2
rant,2
plus,2
simply,2
astonishing,2
mornings,2
giant,2
pharmaceutical,2
roll,2
nice,2
works,2
allow,2
added,2
free,2
spoke,2
consensus,2
listen,2
authority,2
narrative,2
incredibly,2
tried,2
baseball,2
praying,2
kat,2
falling,2
driven,2
judge,2
dependent,2
penicillin,2
conference,2
approve,2
film,2
festival,2
officially,2
calling,2
comes,2
goose,2
boot,2
main,2
income,2
team,2
distance,2
machine,2
prove,2
narrow,2
cook,2
talent,2
gather,2
pretext,2
pogrom,2
oracle,2
summit,2
berlin,2
streets,2
realizing,2
correspondent,2
special,2
disband,2
aboriginal,2
millions,2
lofty,2
turkey,2
example,2
timely,2
union,2
evening,2
employer,2
agree,2
champagne,2
ensure,2
horny,2
effective,2
properly,2
check,2
lung,2
injury,2
episode,2
fiasco,2
heroic,2
combat,2
republic,2
shutdown,2
unconstitutional,2
socialism,2
worst,2
pointing,2
donor,2
liberal,2
acquired,2
intelligent,2
boston,2
zimbabwe,2
troubling,2
repeatedly,2
gleeful,2
rattling,2
wha,2
license,2
cluster,2
bali,2
sold,2
cheap,2
partly,2
rate,2
interesting,2
issue,2
wisdom,2
correct,2
major,2
absence,2
competent,2
slam,2
record,2
shut,2
underground,2
surveillance,2
illegal,2
administer,2
stimulus,2
impending,2
blaming,2
explanation,2
fired,2
firing,2
undersecretary,2
develop,2
sustainable,2
sit,2
equipment,2
govern,2
tearing,2
therapy,2
scorned,2
legislative,2
session,2
burning,2
elderly,2
safety,2
career,2
click,2
bats,2
dogs,2
pig,2
cow,2
suing,2
town,2
hall,2
excuse,2
rule,2
kind,2
daughter,2
rat,2
delay,2
census,2
vinegar,2
vodka,2
tighten,2
grip,2
mad,2
experienced,2
discover,2
nocturnal,2
chance,2
handled,2
dramatic,2
expansion,2
learning,2
heartbreaking,2
battle,2
march,2
stuff,2
minute,2
survey,2
prisoner,2
related,2
con,2
penny,2
individual,2
prevail,2
burnt,2
terrific,2
vote,2
unfortunately,2
inform,2
additional,2
sen,2
kelly,2
selling,2
congressional,2
shill,2
culpability,2
botched,2
sturgeon,2
wrote,2
reflecting,2
enchanting,2
mount,2
heritage,2
east,2
army,2
barbaric,2
protest,2
resident,2
season,2
ending,2
toddler,2
chief,2
rampage,2
inside,2
urgent,2
dancing,2
celebration,2
night,2
surrender,2
despicable,2
politically,2
contributor,2
catch,2
happen,2
true,2
cost,2
joy,2
slightly,2
meat,2
plant,2
cloth,2
memory,2
blessing,2
tragic,2
loss,2
ill,2
demon,2
poisonous,2
ruined,2
supposed,2
concert,2
curious,2
status,2
payment,2
description,2
cracking,2
laugh,2
kept,2
dinner,2
complete,2
shaking,2
occupant,2
salesman,2
acting,2
advice,2
course,2
contrary,2
implication,2
confidence,2
hide,2
kremlin,2
propaganda,2
coup,2
screwing,2
win,2
dice,2
chosen,2
random,2
receive,2
laid,2
informed,2
suggesting,2
pew,2
bugger,2
amidst,2
pharmacy,2
disinfect,2
carried,2
soles,2
apparently,2
slowly,2
subtly,2
japan,2
bleak,2
majority,2
premier,2
coast,2
healthy,2
racing,2
based,2
kit,2
spreading,2
resistant,2
giveaway,2
winner,2
afternoon,2
happening,2
audacity,2
appalling,2
embarrassing,2
personal,2
protective,2
lady,2
throwing,2
seeking,2
disproportionately,2
systemic,2
poverty,2
index,2
context,2
contribution,2
endure,2
coherent,2
exactly,2
toilet,2
result,2
requirement,2
game,2
wing,2
pattern,2
creepy,2
associated,2
incredible,2
war,2
veteran,2
appreciate,2
willingness,2
sarcastic,2
origin,2
earth,2
campaign,2
airing,2
pac,2
senate,2
consulate,2
pass,2
resolution,2
han,2
paralysis,2
industry,2
thriving,2
parade,2
booze,2
shopping,2
nova,2
scotia,2
rural,2
potentially,2
body,2
revolutionary,2
joe,2
needless,2
smother,2
wash,2
greedy,2
bar,2
howe,2
drove,2
bus,2
transported,2
high,2
patient,2
final,2
focus,2
import,2
narrator,2
inmate,2
noted,2
rock,2
lithium,2
uptrend,2
northeastern,2
truly,2
cousin,2
diabetic,2
walking,2
ugly,2
disapproval,2
argue,2
spirit,2
cooker,2
fear,2
average,2
infected,2
surgical,2
sympathetic,2
difficult,2
huge,2
unanswered,2
guess,2
democrat,2
scandalous,2
assigned,2
admired,2
sports,2
photographer,2
shooter,2
rely,2
gut,2
dubious,2
fickle,2
dying,2
debate,2
scrutiny,2
deeply,2
flawed,2
til,2
teen,2
phrase,2
striking,2
widespread,2
vulnerability,2
disruption,2
compelling,2
viewpoint,2
transparency,2
legislature,2
negative,2
learn,1
seasonality,1
silenced,1
pending,1
rig,1
location,1
deserve,1
metropolis,1
entry,1
hypocrisy,1
tracing,1
organize,1
depth,1
designed,1
mike,1
beach,1
traitor,1
necessarily,1
cultured,1
belong,1
spouse,1
visa,1
splitting,1
funder,1
bring,1
affect,1
bag,1
fut,1
chin,1
brand,1
song,1
proceed,1
allies,1
quietly,1
low,1
possible,1
wooden,1
piggy,1
bank,1
autumn,1
moon,1
nonstop,1
independent,1
enforcement,1
extinct,1
rap,1
sound,1
include,1
naked,1
leaving,1
breach,1
inter,1
stayed,1
flatten,1
curve,1
management,1
sage,1
graduated,1
bloody,1
hour,1
sodding,1
morning,1
qualify,1
subchapter,1
flexibility,1
vision,1
adviser,1
turned,1
bunch,1
patriot,1
non,1
dress,1
bucking,1
chopped,1
sword,1
patent,1
cor,1
agony,1
hidden,1
stepping,1
wee,1
cuddle,1
suit,1
lying,1
document,1
posterity,1
fair,1
pentagon,1
rare,1
rebuke,1
claim,1
society,1
speak,1
technology,1
miss,1
excavation,1
written,1
eve,1
robust,1
thinking,1
turn,1
huh,1
longer,1
aid,1
unsure,1
cope,1
anxious,1
famous,1
band,1
wagon,1
drop,1
group,1
short,1
lis,1
chest,1
similar,1
medicine,1
demonstration,1
card,1
puffin,1
gove,1
spite,1
gun,1
lots,1
argument,1
outside,1
addition,1
ann,1
macro,1
led,1
smoke,1
havoc,1
brace,1
period,1
pain,1
physical,1
avail,1
wreck,1
suicide,1
heart,1
attack,1
wet,1
camp,1
forced,1
mayhem,1
harsh,1
population,1
petition,1
nob,1
marketing,1
weigh,1
submit,1
mid,1
trouble,1
highest,1
trailing,1
minority,1
involvement,1
underlying,1
honest,1
lordy,1
palliative,1
murderous,1
tyrannical,1
estimate,1
fatality,1
kent,1
plastic,1
ban,1
stopped,1
bigger,1
thin,1
valuable,1
colorado,1
extensive,1
regular,1
auto,1
mention,1
soy,1
cash,1
violation,1
spell,1
stand,1
braze,1
sane,1
fun,1
shed,1
thought,1
emergency,1
eaten,1
plague,1
brain,1
biological,1
accordingly,1
depending,1
politico,1
fig,1
poorly,1
severe,1
asthma,1
barely,1
sup,1
buy,1
loca,1
winter,1
locked,1
funny,1
embracing,1
impose,1
cancel,1
culture,1
level,1
immune,1
desperately,1
demanding,1
filing,1
worried,1
race,1
shown,1
calm,1
aga,1
leaning,1
liberty,1
definitely,1
wey,1
dey,1
august,1
don,1
finish,1
conservative,1
coalition,1
shake,1
shouting,1
horror,1
mortality,1
dangerous,1
filter,1
consider,1
shop,1
layer,1
forward,1
reality,1
puppet,1
master,1
purposefully,1
yield,1
admiration,1
mind,1
pan,1
interact,1
queen,1
awake,1
extension,1
crazy,1
quest,1
amused,1
hear,1
eat,1
overpopulation,1
bastard,1
basta,1
pastor,1
famously,1
vowed,1
finding,1
recover,1
bet,1
class,1
dummy,1
ame,1
mail,1
stupidly,1
lifting,1
applied,1
corps,1
retired,1
verse,1
bit,1
constant,1
lament,1
generation,1
constitutional,1
wis,1
supreme,1
justice,1
eloquently,1
principal,1
inspiring,1
basis,1
describe,1
possibility,1
asymptomatic,1
paying,1
honor,1
tracked,1
aim,1
quickly,1
mitigate,1
effects,1
plateau,1
reopen,1
bubble,1
viral,1
bought,1
cup,1
wondering,1
creator,1
board,1
wishing,1
billion,1
lied,1
anxiety,1
longevity,1
existential,1
nature,1
stringent,1
lead,1
legacy,1
immoral,1
racist,1
kakistocracy,1
deranged,1
taken,1
extrapolate,1
month,1
photography,1
madcap,1
usual,1
rotation,1
crossover,1
conte,1
herd,1
immunity,1
implementation,1
pand,1
cos,1
ventilator,1
wat,1
unheard,1
dead,1
longe,1
royal,1
guide,1
deliver,1
copy,1
worked,1
coul,1
county,1
hoax,1
solo,1
secretly,1
celebrate,1
anniversary,1
ranging,1
simple,1
twiddling,1
suffering,1
kemp,1
allegation,1
undiluted,1
fecal,1
shedding,1
stool,1
search,1
behavior,1
verge,1
glory,1
urge,1
piece,1
piss,1
performance,1
