word,count
instead,4
amid,4
fear,4
dan,4
strategy,4
risk,4
feature,4
foreign,4
critical,4
mass,4
shown,4
second,4
enforce,4
fresh,4
wall,4
grandson,4
follow,4
berlin,4
proposal,4
goes,4
came,4
reason,4
ahead,4
budget,4
differently,4
goalkeeper,4
rob,4
green,4
german,4
evidence,4
prime,4
simply,4
wing,4
opposing,4
cop,4
driven,4
union,4
track,4
kim,4
grandma,4
remains,4
ferry,4
banging,4
stone,4
resemble,4
pig,4
depression,4
secretive,4
process,4
ultimate,4
star,4
totally,4
anti,4
gathering,4
busy,4
hear,4
eviction,4
joke,4
chief,4
raising,4
local,4
federation,4
cine,4
thanks,4
designed,4
press,4
repeatedly,4
refusing,4
hello,4
damage,4
major,4
listen,4
found,4
led,4
billion,4
leave,4
economic,4
clear,4
responsibility,4
past,4
battle,4
active,4
loss,4
march,4
assistance,4
blood,4
plasma,4
pride,4
fall,4
completely,4
violence,4
commons,4
list,4
session,4
minimum,4
key,4
fake,4
hero,4
urgent,4
company,4
wrong,4
market,4
play,4
garbage,4
grant,4
racing,4
conduct,4
drunk,4
youth,4
accept,4
morning,4
anonymous,4
helpful,4
result,4
piece,4
door,4
protest,4
apply,4
goods,4
medical,4
lock,4
clinic,4
driver,4
age,3
copy,3
repost,3
ignore,3
wondering,3
jade,3
writer,3
argument,3
drug,3
bold,3
infected,3
blanket,3
central,3
infectious,3
facing,3
attention,3
school,3
easier,3
warning,3
understand,3
united,3
premier,3
operation,3
taken,3
wonder,3
north,3
forced,3
patient,3
add,3
telling,3
ask,3
question,3
important,3
summer,3
whit,3
sent,3
democrat,3
prison,3
set,3
warn,3
pedro,3
ceremony,3
task,3
force,3
entire,3
low,3
cost,3
respiratory,3
job,3
safety,3
painted,3
history,3
literally,3
learned,3
break,3
record,3
boycott,3
fan,3
lied,3
goal,3
return,3
position,3
featured,3
able,3
region,3
hey,3
vote,3
transmission,3
normal,3
weather,3
song,3
delighted,3
closed,3
damning,3
profit,3
pass,3
difficult,3
game,3
feed,3
intensive,3
differ,3
russia,3
traveled,3
reversed,3
car,3
drove,3
linked,3
sorry,3
moving,3
registry,3
racism,3
close,3
duty,3
season,3
incredible,3
actually,3
kick,3
office,3
gone,3
making,3
different,3
treating,3
feel,3
ready,3
antigen,3
fault,3
red,3
trading,3
exposed,3
vulnerable,3
unrest,3
overall,3
web,3
hand,3
weekly,2
average,2
fade,2
preside,2
alive,2
everybody,2
lord,2
dear,2
sink,2
waste,2
odds,2
trade,2
gap,2
sind,2
tonight,2
debate,2
nous,2
cartoon,2
player,2
chop,2
signatory,2
convention,2
disability,2
fed,2
addicted,2
pain,2
suffering,2
experience,2
compelling,2
equivalent,2
cliff,2
supreme,2
notice,2
seeking,2
transfer,2
sign,2
petition,2
abdication,2
dying,2
pace,2
lab,2
promote,2
mile,2
rural,2
inaccessible,2
area,2
dealing,2
protestor,2
shopping,2
pressing,2
issue,2
initial,2
channel,2
undivided,2
context,2
commissioner,2
luna,2
national,2
idea,2
irresponsible,2
swim,2
safely,2
swimming,2
legend,2
stuff,2
video,2
unlock,2
rampage,2
lead,2
check,2
advisory,2
maintain,2
meter,2
distance,2
especial,2
spoke,2
cross,2
tally,2
link,2
statistically,2
development,2
mixture,2
tulsi,2
given,2
glasses,2
condensation,2
bring,2
holding,2
despite,2
loneliness,2
challenge,2
miss,2
academic,2
participate,2
teaching,2
research,2
prince,2
smell,2
taste,2
winter,2
receive,2
shortly,2
progress,2
physical,2
role,2
buy,2
bargain,2
lots,2
eminent,2
speaker,2
joe,2
interest,2
origin,2
father,2
included,2
trash,2
version,2
documentary,2
wish,2
topic,2
absolute,2
urge,2
straight,2
rolled,2
immediate,2
locked,2
collective,2
basis,2
society,2
widespread,2
prevent,2
migrant,2
terrorist,2
defend,2
build,2
ban,2
ice,2
mutual,2
initiative,2
king,2
verbal,2
classroom,2
half,2
hearing,2
continue,2
yea,2
exactly,2
commitment,2
toll,2
presentation,2
adjustment,2
privacy,2
respecting,2
drive,2
crazy,2
flatten,2
curve,2
filling,2
exclusive,2
transform,2
paradigm,2
reveal,2
behalf,2
intellectual,2
developmental,2
tha,2
discuss,2
briefing,2
absolutely,2
obviously,2
couple,2
lived,2
shot,2
cruiser,2
special,2
final,2
earth,2
note,2
overwhelmingly,2
moment,2
generation,2
retire,2
stays,2
historic,2
rath,2
dull,2
grey,2
bright,2
employee,2
morale,2
permit,2
class,2
viral,2
amidst,2
beating,2
connect,2
severe,2
absence,2
unveil,2
cheap,2
procurement,2
denier,2
overblown,2
curb,2
clash,2
blindly,2
immune,2
rough,2
accurate,2
figure,2
blown,2
fiasco,2
housing,2
land,2
ani,2
fash,2
property,2
tax,2
shock,2
ode,2
saw,2
directly,2
restaurant,2
paper,2
bag,2
measure,2
beware,2
communist,2
lastly,2
pickup,2
coz,2
slavery,2
san,2
stimulus,2
kind,2
subject,2
decide,2
throwback,2
bang,2
drop,2
cut,2
thread,2
threat,2
action,2
necessary,2
price,2
hold,2
count,2
ideological,2
recap,2
consider,2
collateral,2
tourism,2
generally,2
program,2
utterly,2
wealthy,2
millions,2
meant,2
administration,2
maximization,2
fraud,2
unde,2
commentary,2
till,2
date,2
blocking,2
voting,2
mail,2
registration,2
industry,2
rage,2
disappointment,2
cat,2
district,2
west,2
picked,2
solidarity,2
compact,2
hungry,2
partly,2
based,2
fully,2
personal,2
sky,2
demonstrate,2
guise,2
extra,2
regional,2
large,2
tower,2
worry,2
peppermint,2
industrial,2
lew,2
wrote,2
handling,2
spoiler,2
highest,2
south,2
hurt,2
heart,2
deal,2
southern,2
training,2
forego,2
volunteer,2
gesture,2
fellow,2
whilst,2
prosecute,2
sam,2
donate,2
recipient,2
nationalism,2
turned,2
illiberal,2
trap,2
general,2
control,2
younger,2
apart,2
hum,2
meet,2
certain,2
expanding,2
practice,2
regardless,2
opal,2
everyday,2
talking,2
outside,2
abroad,2
canada,2
funded,2
clinical,2
trial,2
globally,2
blame,2
finishing,2
deadline,2
stadium,2
administrative,2
interview,2
failure,2
gotten,2
weirdly,2
anxious,2
stuck,2
kindly,2
locate,2
owner,2
hell,2
replace,2
risen,2
percent,2
pretended,2
black,2
stunning,2
window,2
graphics,2
roger,2
hill,2
forming,2
transformation,2
powerful,2
course,2
confirmed,2
bravely,2
bakery,2
director,2
reduce,2
meeting,2
detail,2
lifting,2
outlined,2
source,2
prediction,2
veteran,2
singer,2
breakdown,2
export,2
pork,2
suspended,2
cluster,2
positivity,2
smart,2
works,2
amnesty,2
voicing,2
opinion,2
argue,2
high,2
category,2
crew,2
neck,2
trying,2
review,2
pension,2
unthinkable,2
uprising,2
chronology,2
simple,2
missing,2
hope,2
ashamed,2
burden,2
greater,2
strength,2
bear,2
pardon,2
confinement,2
toxic,2
boredom,2
plagued,2
term,2
impeachable,2
lie,2
thrift,2
store,2
abattoir,2
phoebe,2
rainbow,2
peacock,2
wonderful,2
drawing,2
nation,2
methodology,2
steal,2
busted,2
wheel,2
member,2
concession,2
limited,2
tollgate,2
stark,2
greatly,2
withdrawal,2
century,2
pattern,2
republican,2
board,2
feedback,2
counting,2
unfortunate,2
chapter,2
include,2
cause,2
belatedly,2
previous,2
run,2
reuse,2
oxygen,2
aged,2
resident,2
short,2
excuse,2
adulthood,2
heading,2
switch,2
event,2
core,2
journalist,2
scuffle,2
maybe,2
international,2
destruction,2
nature,2
tackle,2
library,2
comfortable,2
informative,2
forecast,2
explore,2
write,2
parent,2
pack,2
difference,2
informed,2
advert,2
ionic,2
chiton,2
helping,2
pushing,2
lifetime,2
ruthless,2
containment,2
strongly,2
condemn,2
peaceful,2
square,2
scientific,2
adviser,2
dropping,2
distract,2
allies,2
indoors,2
abuse,2
request,2
weak,2
rant,2
bubble,2
productive,2
telephone,2
conversation,2
brazil,2
footnote,2
pand,2
michigan,2
turn,2
tide,2
proclaim,2
famous,2
sacrifice,2
kept,2
compensation,2
immigrant,2
light,2
xenophobia,2
human,2
assembly,2
denial,2
obfuscation,2
biggest,2
immigration,2
guarantee,2
isolation,2
worst,2
pan,2
accountability,2
piston,2
demand,2
effective,2
immediately,2
release,2
sadly,2
extremely,2
grateful,2
true,2
eye,2
opener,2
coach,2
earn,2
added,2
overnight,2
governor,2
misinformation,2
uninformed,2
unprotected,2
opening,2
burned,2
calling,2
equipment,2
appeal,2
summit,2
worked,2
index,2
unscrupulous,2
psoriasis,2
resume,2
journey,2
trip,2
teach,2
lens,2
weekend,2
operate,2
federal,2
lupus,2
survive,2
failing,2
progressive,2
leadership,2
consultation,2
handed,2
poster,2
hotel,2
defence,2
warfare,2
mind,2
prevention,2
remain,2
enter,2
inspire,2
confidence,2
seriously,2
withdraw,2
innovative,2
music,2
climate,2
seat,2
pacific,2
search,2
starting,2
tick,2
laughable,1
related,1
item,1
boss,1
tired,1
era,1
vestibular,1
agora,1
passe,1
para,1
drone,1
spotted,1
beautiful,1
production,1
boy,1
insolvency,1
framework,1
radically,1
reformed,1
upheaval,1
experienced,1
firm,1
guess,1
gue,1
cricketer,1
viewer,1
amma,1
metropolitan,1
imagine,1
removing,1
highly,1
qualified,1
madness,1
superb,1
tweet,1
strict,1
iceland,1
finland,1
common,1
publication,1
guide,1
extent,1
cor,1
later,1
contractor,1
visit,1
enable,1
view,1
fare,1
charge,1
apprentice,1
council,1
rent,1
arms,1
character,1
bali,1
soc,1
bunch,1
somebody,1
wit,1
judge,1
figured,1
efficiency,1
resilience,1
unfold,1
converge,1
resilient,1
design,1
holiday,1
puzzle,1
easy,1
fir,1
penalty,1
murder,1
demanding,1
explain,1
caravan,1
unblock,1
rape,1
rise,1
minority,1
brilliant,1
non,1
collaboration,1
platform,1
reportedly,1
finance,1
bee,1
spouse,1
lee,1
strengthen,1
election,1
mina,1
rep,1
unduly,1
criticize,1
covered,1
idiot,1
ethic,1
cleansing,1
committee,1
chamber,1
quick,1
edition,1
stage,1
outstanding,1
survival,1
condition,1
sur,1
preparation,1
distraction,1
reporter,1
hired,1
lose,1
margin,1
mill,1
maw,1
wide,1
ranging,1
consequence,1
factual,1
significance,1
apparently,1
pub,1
spend,1
min,1
hammer,1
lucy,1
reunion,1
schedule,1
condensed,1
stupidity,1
lying,1
fool,1
script,1
ran,1
unstable,1
lunatic,1
waking,1
depressing,1
realistic,1
parang,1
hopeless,1
preach,1
albeit,1
relatively,1
antibody,1
persistence,1
air,1
pollution,1
employed,1
god,1
surely,1
appropriate,1
pray,1
curing,1
dream,1
fighting,1
nuclear,1
aga,1
fair,1
aside,1
hearts,1
hair,1
booked,1
hopeful,1
dance,1
sing,1
congregate,1
shorter,1
singing,1
expert,1
tipping,1
forcing,1
chaos,1
increasing,1
likelihood,1
learn,1
japan,1
killing,1
revolution,1
forward,1
robust,1
relationship,1
mice,1
provided,1
target,1
salmon,1
yor,1
pinch,1
salt,1
overcome,1
stench,1
pile,1
claim,1
successfully,1
listing,1
peter,1
sever,1
toast,1
stopped,1
principal,1
staggering,1
encroachment,1
prepare,1
step,1
secure,1
tough,1
race,1
adhere,1
refugee,1
living,1
gallery,1
freedom,1
space,1
sad,1
robot,1
giro,1
victim,1
ann,1
kremlin,1
absurd,1
politics,1
racially,1
employer,1
vis,1
try,1
eat,1
rice,1
cute,1
tea,1
schooling,1
mate,1
crying,1
picture,1
pic,1
cos,1
nose,1
den,1
soul,1
morocco,1
moro,1
gat,1
fly,1
port,1
costa,1
spa,1
nationality,1
retest,1
plague,1
twat,1
rule,1
pat,1
mockery,1
mock,1
gross,1
dereliction,1
outcry,1
surgeon,1
disc,1
education,1
reach,1
providing,1
main,1
deposit,1
amazing,1
self,1
cleaning,1
rain,1
queen,1
anger,1
comes,1
independent,1
humanity,1
hidden,1
thought,1
fever,1
boiling,1
easily,1
detention,1
spin,1
actual,1
road,1
outdoor,1
sho,1
prote,1
host,1
concert,1
psychological,1
assume,1
tomorrow,1
mater,1
loud,1
ass,1
bitch,1
movie,1
raggedy,1
celebration,1
qua,1
seven,1
football,1
league,1
execrable,1
minor,1
surgical,1
procedure,1
solid,1
liberty,1
law,1
parliament,1
suspend,1
illegal,1
tissue,1
regeneration,1
growth,1
segmentation,1
investment,1
rever,1
zaibatsu,1
funder,1
homeless,1
encouraging,1
rhine,1
purposeful,1
diversion,1
mismanagement,1
chi,1
kish,1
reddy,1
dare,1
dar,1
win,1
impossible,1
balancing,1
sides,1
cry,1
anyways,1
defense,1
seeing,1
aviation,1
submit,1
suddenly,1
quarantine,1
severity,1
diplomacy,1
settle,1
fid,1
primary,1
husband,1
nurse,1
birth,1
bra,1
equal,1
value,1
dreadful,1
mental,1
older,1
slowdown,1
hunger,1
treat,1
coping,1
majority,1
bedroom,1
ceiling,1
baby,1
stocks,1
identity,1
documentation,1
exchange,1
breathe,1
breath,1
math,1
raj,1
talk,1
shielding,1
cancer,1
introduce,1
growing,1
capitalist,1
ruling,1
broken,1
stressful,1
mayor,1
mandatory,1
confined,1
gra,1
ivory,1
tech,1
alt,1
manage,1
urgency,1
withstand,1
brick,1
camp,1
near,1
harm,1
surrounding,1
reduction,1
delegation,1
sizes,1
concern,1
reduced,1
nonessential,1
mortality,1
immunity,1
voice,1
justice,1
prevail,1
solution,1
chain,1
availability,1
aka,1
artist,1
happy,1
thankful,1
awesome,1
opportunity,1
waiting,1
magic,1
sister,1
laun,1
atmospheric,1
contrast,1
proximate,1
mitigate,1
participation,1
alert,1
indirectly,1
existence,1
scrapping,1
lack,1
untill,1
rheumatic,1
plus,1
require,1
mechanical,1
ventilation,1
noted,1
researcher,1
auto,1
urban,1
salary,1
foo,1
forget,1
trapped,1
remand,1
child,1
logged,1
disease,1
depa,1
brief,1
interested,1
spatial,1
