word,count
emotional,4
season,4
deep,4
breath,4
false,4
presidency,4
look,4
mad,4
chronic,4
patient,4
sports,4
doubled,4
crap,4
turning,4
touching,4
entering,4
forward,4
turn,4
fly,4
recommendation,4
dangerous,4
potential,4
better,4
notice,4
nearly,4
wearing,4
cure,4
seen,4
talking,4
major,4
calling,4
lens,4
rick,4
blame,4
stopped,4
food,4
driving,4
excuse,4
dad,4
faster,4
ready,4
correct,4
leave,4
nation,4
trading,4
eye,4
incite,4
football,4
economic,4
protecting,4
small,4
cleaning,4
use,4
reach,4
bit,4
found,4
fox,4
love,4
handling,4
national,4
great,4
water,4
department,4
tilt,4
field,4
old,4
truth,4
relevant,4
senior,4
source,4
forced,4
footage,4
place,4
northern,4
mistake,4
everybody,4
kept,4
saying,4
drive,4
turned,4
friend,4
fever,4
embarrassment,4
matter,4
genuinely,4
away,4
ate,4
threat,4
looking,4
mind,4
outrageous,4
listen,4
prison,4
democratic,4
remain,4
hold,4
hope,4
mass,4
general,4
capitalism,4
bring,4
yesterday,3
race,3
crossing,3
cross,3
system,3
mike,3
professional,3
wait,3
local,3
guardian,3
jersey,3
busy,3
alcohol,3
queen,3
confident,3
money,3
wall,3
toilet,3
latest,3
speak,3
known,3
supposedly,3
boarding,3
kiss,3
massive,3
war,3
safety,3
hate,3
survivable,3
carrier,3
non,3
officially,3
near,3
stocks,3
fun,3
trouble,3
dear,3
brought,3
biggest,3
require,3
sen,3
watch,3
summer,3
statement,3
cold,3
open,3
virtual,3
behavior,3
according,3
advice,3
moving,3
king,3
election,3
insurance,3
discuss,3
hey,3
stupid,3
dumb,3
considering,3
ministry,3
text,3
willing,3
uncertain,3
match,3
wow,3
mean,3
ran,3
shortness,3
commissioner,3
unable,3
amazing,3
fight,3
security,3
outside,3
incapable,3
real,3
cough,3
longer,3
tomorrow,3
mess,3
diary,3
cruise,3
university,3
long,3
viral,3
prefer,3
lead,3
fired,3
contra,3
feel,3
prevention,3
family,3
fatality,3
current,3
seriously,3
effort,3
forgotten,2
weapon,2
unfortunately,2
racism,2
xenophobia,2
word,2
cloud,2
left,2
millions,2
lock,2
built,2
allegedly,2
saw,2
declare,2
silver,2
lining,2
fundamentally,2
reassess,2
broken,2
director,2
hard,2
pictured,2
holy,2
aggressive,2
action,2
possibly,2
stealing,2
somewhat,2
federal,2
epidemic,2
funny,2
sign,2
gone,2
wrong,2
poetic,2
stupidity,2
expanded,2
weekend,2
golf,2
running,2
constantly,2
label,2
honest,2
collusion,2
dossier,2
ride,2
wife,2
telling,2
unlike,2
everyday,2
personally,2
chin,2
allow,2
clip,2
indomitable,2
anticipate,2
mum,2
careful,2
central,2
list,2
grateful,2
crown,2
prince,2
bin,2
huge,2
hedge,2
highest,2
resource,2
blatant,2
lie,2
scandal,2
sort,2
merit,2
projecting,2
partner,2
democrat,2
semi,2
considerable,2
interesting,2
double,2
lived,2
invest,2
deepen,2
embrace,2
mock,2
stone,2
round,2
beat,2
vat,2
touch,2
person,2
shining,2
bright,2
extremely,2
unflattering,2
condition,2
social,2
net,2
cancel,2
premier,2
afresh,2
painful,2
super,2
faced,2
hello,2
wake,2
culture,2
driven,2
designed,2
san,2
fourth,2
vehicle,2
cardiovascular,2
diabetes,2
hepatitis,2
obstructive,2
pulmonary,2
shahin,2
unprotected,2
burying,2
dead,2
containment,2
change,2
complexion,2
benjamin,2
series,2
reveal,2
opposition,2
rise,2
policy,2
generally,2
investigate,2
venture,2
sock,2
selection,2
priority,2
provable,2
method,2
mitigate,2
complete,2
catch,2
member,2
obsequious,2
fin,2
ordered,2
rising,2
note,2
susceptible,2
scattered,2
collision,2
intersection,2
voluntary,2
ask,2
hurt,2
spring,2
probably,2
wishful,2
thinking,2
business,2
come,2
specific,2
tour,2
hoodie,2
racial,2
present,2
actual,2
hurricane,2
tennis,2
homestead,2
monitor,2
incline,2
bet,2
coincidence,2
joe,2
morning,2
answer,2
conference,2
panel,2
excited,2
affect,2
eric,2
enable,2
virtually,2
inevitably,2
productive,2
meeting,2
wild,2
polarization,2
nonchalance,2
fault,2
mismanagement,2
meat,2
cashier,2
education,2
reminder,2
deputy,2
glad,2
circular,2
special,2
employed,2
joint,2
bulletin,2
group,2
practical,2
breathed,2
expel,2
ambassador,2
moron,2
masterfully,2
poster,2
brief,2
career,2
gotten,2
respond,2
favorite,2
progress,2
continually,2
development,2
grew,2
communist,2
instead,2
exemplary,2
approach,2
identical,2
cratered,2
failure,2
sum,2
fiscal,2
stimulus,2
exceed,2
distributed,2
millionaire,2
profile,2
doc,2
fate,2
remarkable,2
moment,2
game,2
contingency,2
kick,2
pants,2
reading,2
magas,2
persuaded,2
article,2
weather,2
dying,2
honestly,2
happen,2
aid,2
block,2
rebel,2
pocket,2
middle,2
east,2
republican,2
apple,2
gross,2
produce,2
content,2
sensational,2
writing,2
topic,2
message,2
diplomatic,2
fear,2
turns,2
soon,2
centered,2
paranoia,2
unwell,2
simply,2
protective,2
equipment,2
keeping,2
toll,2
colder,2
related,2
environmental,2
film,2
festival,2
capital,2
event,2
linked,2
foreign,2
staffer,2
conflicting,2
leader,2
reassure,2
jittery,2
pope,2
refrain,2
flexibility,2
fair,2
facing,2
revolt,2
incompetent,2
editor,2
forcing,2
admit,2
refer,2
vast,2
appear,2
involve,2
little,2
excellent,2
prepare,2
active,2
labour,2
supply,2
narrator,2
obvious,2
green,2
afternoon,2
inside,2
startling,2
arrangement,2
assemble,2
likely,2
cost,2
trillion,2
trade,2
tell,2
reaction,2
letter,2
story,2
piece,2
wish,2
turnabout,2
men,2
regularly,2
garage,2
clinic,2
canada,2
sai,2
discovered,2
closely,2
employee,2
sore,2
throat,2
schedule,2
tragic,2
suspected,2
mall,2
mild,2
follow,2
playbook,2
nursing,2
teacher,2
dating,2
fighting,2
immediately,2
shutting,2
martial,2
law,2
classy,2
north,2
missing,2
possibility,2
eastern,2
dollar,2
athletic,2
club,2
mayor,2
natural,2
ability,2
handle,2
true,2
bankrupt,2
vulnerable,2
luxury,2
loo,2
swap,2
bed,2
supposed,2
electoral,2
sanders,2
respiratory,2
urban,2
woman,2
chief,2
officer,2
tam,2
bond,2
information,2
regime,2
sold,2
helpful,2
graphic,2
discerning,2
bolster,2
batter,2
play,2
antes,2
hearing,2
struggling,2
military,2
saving,2
type,2
attend,2
father,2
daughter,2
dance,2
pregnant,2
preventive,2
shame,2
boycott,2
pharmacy,2
politicize,2
company,2
daily,2
visit,2
discission,2
slave,2
produced,2
unsafe,2
combat,2
faker,2
donation,2
community,2
chest,2
runny,2
nose,2
headache,2
wipe,2
arse,2
radio,2
police,2
disaster,2
preparedness,2
egregious,2
level,2
incompetence,2
recession,2
fell,2
bizarre,2
idea,2
journalist,2
organized,2
length,2
bitch,2
low,2
eligible,2
voter,2
mail,2
particularly,2
cotton,2
anonymous,2
transport,2
ambulance,2
living,2
acute,2
choose,2
creative,2
misleading,2
goods,2
break,2
reportedly,2
following,2
rioting,2
useful,2
sessions,2
decline,2
decade,2
similar,2
influenza,2
drill,2
lunatic,2
speaker,2
goal,2
humorously,2
pretend,2
forget,2
whomever,2
traveling,2
famous,2
manner,2
science,2
claim,2
autism,2
lawsuit,2
pence,2
doubt,2
disgusting,2
shape,2
thank,2
bathroom,2
sadly,2
realize,2
donated,2
bridge,2
lying,2
spending,2
appealing,2
despite,2
delinquent,2
significant,2
sound,2
consider,2
weekly,2
swing,2
locked,2
attorney,2
launch,2
investigation,2
murderer,2
reliable,2
body,2
count,2
german,2
experienced,2
communication,2
land,2
utter,2
basically,2
parent,2
student,2
unusually,2
demand,2
result,2
imposing,2
effect,2
immeasurable,2
watching,2
hosting,2
yuck,2
doctor,2
blue,2
faith,2
focus,2
society,2
spiked,2
interest,2
suburban,2
feral,1
smoking,1
knock,1
mentally,1
statistics,1
tha,1
complex,1
fail,1
shot,1
regardless,1
age,1
young,1
cartel,1
trip,1
fully,1
capacity,1
funder,1
inter,1
bus,1
paint,1
trucks,1
psychology,1
counter,1
grow,1
tod,1
accident,1
rely,1
correction,1
flush,1
wig,1
thin,1
cor,1
kidney,1
qua,1
early,1
falling,1
dagger,1
drop,1
mayhem,1
plummet,1
soulless,1
coward,1
belt,1
underly,1
rapid,1
track,1
guidance,1
thrall,1
tough,1
unheard,1
peacetime,1
act,1
cos,1
wasted,1
negligent,1
lung,1
tho,1
routinely,1
rethink,1
sincerely,1
respect,1
higher,1
explicitly,1
ignorant,1
racist,1
hostility,1
scientific,1
danger,1
grip,1
fed,1
wanting,1
grat,1
insider,1
undergo,1
screening,1
airport,1
unhelpful,1
posted,1
unserious,1
lab,1
bee,1
severely,1
deranged,1
suffering,1
extreme,1
easier,1
happening,1
nonsense,1
mellon,1
forecasting,1
els,1
box,1
office,1
simp,1
frank,1
ocean,1
riverside,1
solidarity,1
shallow,1
noted,1
avian,1
ongoing,1
novel,1
musk,1
reason,1
slippery,1
ruined,1
edict,1
informative,1
rational,1
discussion,1
gave,1
bump,1
karma,1
irresponsible,1
disinfectant,1
secretary,1
concert,1
won,1
worried,1
poll,1
reg,1
regularity,1
dev,1
link,1
challenge,1
contrast,1
instance,1
consistent,1
federalist,1
excluding,1
mob,1
control,1
burning,1
whist,1
overtime,1
drama,1
character,1
cod,1
drastically,1
thankfully,1
fool,1
awhile,1
anybody,1
protect,1
trolling,1
punk,1
ass,1
cal,1
absolute,1
bay,1
area,1
lately,1
post,1
specialist,1
politico,1
patter,1
dean,1
shake,1
moon,1
opposite,1
upheaval,1
che,1
indicate,1
carry,1
duration,1
illness,1
ser,1
process,1
para,1
face,1
crack,1
fraudulent,1
treatment,1
scary,1
audience,1
infection,1
usually,1
directly,1
intensive,1
unit,1
mistaken,1
vector,1
lethargy,1
drawing,1
freak,1
planet,1
beginning,1
chick,1
chicken,1
brother,1
unroll,1
learning,1
rent,1
preventative,1
secret,1
identify,1
coach,1
holiday,1
sticks,1
lat,1
stun,1
goes,1
bear,1
hug,1
fat,1
sloppy,1
wet,1
eve,1
fam,1
expect,1
disruption,1
senate,1
restrict,1
movement,1
bid,1
halt,1
earth,1
heaven,1
shuttle,1
orbit,1
cracking,1
financial,1
works,1
govern,1
stocking,1
madness,1
elementary,1
save,1
overreaching,1
silliness,1
annual,1
instrumentalize,1
eminently,1
book,1
tipping,1
poor,1
sorry,1
outfit,1
wrapped,1
dark,1
tie,1
lin,1
primary,1
town,1
blaming,1
