word,count
win,2
start,2
mark,2
jeff,2
goodness,2
tap,2
legal,2
ethnography,2
effects,2
mental,2
occupant,2
house,2
quick,2
fix,2
tucker,2
sold,2
emergency,2
sickening,2
determine,2
systemic,2
parliamentary,2
central,2
entire,2
labor,2
river,2
relationship,2
initially,2
saw,2
plummeted,2
listening,2
goes,2
dey,2
derive,2
pleasure,2
hardship,2
solution,2
love,2
remember,2
minus,2
law,2
enforcement,2
interesting,2
afternoon,2
smallpox,2
charging,2
spent,2
prevent,2
onward,2
sexual,2
simple,2
blessed,2
faithfulness,2
grateful,2
propaganda,2
bonus,2
effect,2
evidence,2
highest,2
positivity,2
casket,2
pick,2
elaine,2
chao,2
lots,2
neighborhood,2
enemy,2
staging,2
unproven,2
carelessness,2
acute,2
shortage,2
fortunate,2
plexus,2
listen,2
interest,2
suffering,2
san,2
bel,2
encouraging,2
functional,2
unresponsive,2
patient,2
opinion,2
inaction,2
informative,2
warm,2
meeting,2
secretary,2
onus,2
anchor,2
cope,2
status,2
glance,2
currently,2
hypothetically,2
woke,2
mile,2
logistics,2
deliver,2
user,2
fast,2
blindly,2
relief,2
montana,2
allow,2
rap,2
direct,2
resume,2
boring,2
para,2
prime,2
spread,2
wondering,2
taught,2
killing,2
unarmed,2
non,2
perle,2
anda,2
visita,2
municipal,2
pega,2
fez,2
bozo,2
scaremongering,2
plague,2
petition,2
distribute,2
reversing,2
refusing,2
socially,2
unacceptable,2
drunk,2
encourage,2
remain,2
manager,2
building,2
contractor,2
proofing,2
affect,2
idiot,2
dental,2
north,2
election,2
ballot,2
sept,2
peter,2
platform,2
obviously,2
faith,2
eat,2
careful,2
attend,2
novel,2
highly,2
infectious,2
striking,2
image,2
lied,2
diagnose,2
interactive,2
referral,2
friendship,2
bloody,2
grocery,2
store,2
organized,2
nerve,2
night,2
counting,2
pua,2
looming,2
child,2
unaddressed,2
exacerbate,2
following,2
authority,2
constitution,2
stick,2
needle,2
powerful,2
sage,2
fundamentally,2
change,2
survivor,2
shun,2
basic,2
swamp,2
mean,2
abjectly,2
horrible,2
wonder,2
subvert,2
tactic,2
lady,2
couple,2
affordable,2
act,2
destruction,2
devastating,2
impact,2
flip,2
flop,2
cardiologist,2
mirror,2
matter,2
seeking,2
park,2
forcing,2
certain,2
waiter,2
flouting,2
willing,2
plunge,2
amid,2
tension,2
crises,2
wake,2
wall,2
deep,2
recover,2
anxiety,2
moving,2
moment,2
quiet,2
unique,2
join,2
collins,2
embassy,2
island,2
discriminate,2
sexuality,2
perspective,2
shifting,2
cheek,2
cobra,2
cor,2
miracle,2
dark,2
cynical,2
guidance,2
individual,2
unclear,2
society,2
tournament,2
dump,2
robot,2
gollar,2
duty,2
climate,2
analogous,2
scales,2
research,2
economy,2
rushed,2
tory,2
censure,2
set,2
kissing,2
booth,2
completely,2
unable,2
accept,2
responsibility,2
policy,2
doctor,2
languishing,2
jail,2
productive,2
unproductive,2
surging,2
power,2
access,2
membership,2
television,2
writing,2
setting,2
broadway,2
nick,2
approximately,2
alright,2
losing,2
boredom,2
beating,2
teammate,2
flee,2
wing,2
paramilitary,2
york,2
fossil,2
fuel,2
rule,2
sneak,2
standing,2
support,2
prison,2
usage,2
induced,2
concerned,2
incorrectly,2
travel,2
correct,2
misogyny,2
excuse,2
housing,2
stocks,2
laughing,2
cross,2
demand,2
apparent,2
attempt,2
languish,2
disproportionate,2
infection,2
fatality,2
withheld,2
green,2
homeless,2
list,2
malpractice,2
enrolled,2
teaching,2
exclusively,2
kick,2
mouth,2
nearly,2
cancer,2
twice,2
agree,2
fed,2
causing,2
ani,2
secretness,2
favored,2
punishment,2
personnel,2
thousand,2
thirty,2
lived,2
weird,2
practically,2
stopped,2
sending,2
dan,2
sense,2
speaking,2
use,2
propeller,2
hat,2
orange,2
neighboring,2
unrealistic,2
forecasting,2
derelict,2
dead,2
screeching,2
halt,2
button,2
realize,2
incredibly,2
rio,2
chairman,2
stomach,2
analysis,2
vicious,2
cycle,2
restricted,2
resident,2
period,2
abysmal,2
heartbreaking,2
dying,2
slow,2
failing,2
timely,2
treatment,2
cough,2
claim,2
scare,2
headed,2
sitting,2
piano,2
don,2
lemon,2
crackdown,2
disabled,1
resistant,1
obfuscation,1
timing,1
bail,1
booking,1
designed,1
worship,1
easily,1
con,1
sen,1
legislation,1
raise,1
viral,1
district,1
briefing,1
ser,1
secondly,1
groove,1
tho,1
unfortunately,1
dealing,1
hell,1
bent,1
removing,1
pan,1
honest,1
true,1
giant,1
feather,1
shut,1
grow,1
rise,1
strain,1
chi,1
teaser,1
shot,1
fro,1
gen,1
enjoying,1
laura,1
medicine,1
advised,1
enjoy,1
ultimate,1
eventually,1
opportunity,1
acknowledge,1
reality,1
movie,1
message,1
concept,1
canary,1
wharf,1
hand,1
available,1
entry,1
monitor,1
discrimination,1
serving,1
rep,1
mortgage,1
plus,1
loyal,1
comfortable,1
flying,1
seat,1
axed,1
poll,1
herma,1
happy,1
design,1
inside,1
request,1
wale,1
question,1
antibody,1
action,1
congress,1
sure,1
knew,1
wide,1
scary,1
play,1
brain,1
homemade,1
viscerally,1
shutdown,1
maybe,1
clemency,1
significant,1
han,1
gad,1
testimonial,1
lately,1
dime,1
instruction,1
body,1
critical,1
posit,1
figure,1
payment,1
picture,1
real,1
inflated,1
ugh,1
nonsense,1
practice,1
father,1
vile,1
tell,1
ail,1
step,1
serio,1
training,1
lea,1
anthrax,1
cheeky,1
pint,1
arse,1
therapist,1
definitely,1
churchy,1
folk,1
jack,1
obstacle,1
eighty,1
overcome,1
yeah,1
cheat,1
silly,1
little,1
treasury,1
sac,1
sir,1
luckily,1
guardian,1
spitting,1
considered,1
assault,1
battery,1
disgrace,1
glasses,1
upside,1
head,1
yelling,1
venture,1
guy,1
ministry,1
syllabus,1
citizenship,1
nationalism,1
secularism,1
fallen,1
outlive,1
spreading,1
amendment,1
rid,1
type,1
gentleman,1
plane,1
related,1
posted,1
mild,1
laid,1
sicker,1
incompetent,1
cracking,1
ecosystem,1
safety,1
efficiency,1
negative,1
challenge,1
league,1
schedule,1
opener,1
pubic,1
hair,1
force,1
watch,1
forehead,1
shiny,1
obvious,1
desperate,1
improving,1
safely,1
flatten,1
curve,1
cool,1
fat,1
ass,1
visit,1
contest,1
vermicelli,1
apart,1
reimpose,1
potential,1
second,1
wave,1
son,1
license,1
jersey,1
infect,1
insanity,1
spoken,1
flexibility,1
greater,1
poorly,1
exploring,1
unexpected,1
contemporary,1
hour,1
bankrupt,1
church,1
attendance,1
orc,1
miss,1
shou,1
insane,1
prick,1
victim,1
constantly,1
tha,1
hopefully,1
ame,1
wan,1
executive,1
absolutely,1
disgusting,1
fascism,1
grew,1
attached,1
ordered,1
wished,1
return,1
higher,1
produce,1
skilled,1
regional,1
bankruptcy,1
brent,1
crude,1
cent,1
clear,1
weakness,1
removed,1
continue,1
plummet,1
confirmed,1
piece,1
consumer,1
activism,1
solve,1
structural,1
pub,1
known,1
chance,1
eve,1
workshop,1
dollhouse,1
investigating,1
rape,1
isolation,1
execution,1
spotlight,1
hot,1
spot,1
mutual,1
multiple,1
incentive,1
hosting,1
probably,1
count,1
cult,1
chosen,1
span,1
increasing,1
blaming,1
murder,1
mother,1
purposely,1
knit,1
catch,1
fruit,1
mosquito,1
ready,1
aged,1
catching,1
dollar,1
pass,1
impose,1
hong,1
introduce,1
surprisingly,1
tragically,1
dip,1
resign,1
pathetic,1
chief,1
dam,1
arresting,1
plot,1
twist,1
cause,1
negligent,1
worked,1
south,1
rapid,1
border,1
evil,1
map,1
showing,1
startling,1
contrast,1
intrusion,1
award,1
channel,1
fantastic,1
writer,1
difficult,1
example,1
hypocrisy,1
infringement,1
uterus,1
function,1
friend,1
suspect,1
holding,1
uncomfortable,1
deceased,1
senior,1
recovery,1
according,1
survey,1
direction,1
college,1
col,1
ordinance,1
