word,count
june,3
arrival,3
deliver,3
arresting,3
fighting,3
pig,3
wish,3
unrelated,3
shape,3
contrast,3
series,3
meeting,3
expect,3
dude,3
unmasking,3
puppet,3
married,3
welcome,3
science,3
seek,3
dropout,3
congress,3
opposing,3
truth,3
midst,3
headline,3
imagine,3
unable,3
child,3
radio,3
shot,3
money,3
advice,3
implication,3
curb,3
staff,3
building,3
keeping,3
leadership,3
growing,3
level,3
battle,3
silence,3
republican,3
hero,3
wages,3
straight,3
military,3
avoid,3
west,3
worst,3
birthday,3
information,3
process,3
watch,3
fraud,3
party,3
hand,3
hospital,3
safety,3
feeding,3
exclusive,3
paying,3
normalize,3
distract,3
half,3
wow,3
infection,3
leader,3
card,3
senate,3
hysterically,3
calling,3
release,3
indigenous,3
district,3
early,3
official,3
south,3
special,3
fire,3
understand,3
bring,3
afraid,3
mortality,3
school,3
best,3
mark,3
opposite,3
fake,3
include,3
feel,3
helpless,3
struck,3
morning,3
antibody,3
rent,3
burr,3
buy,3
broke,3
management,3
political,3
dad,3
north,3
nope,3
hall,3
amid,3
meat,3
strong,3
team,3
area,3
jeff,3
rising,3
member,3
running,3
evil,3
autistic,3
international,3
grandmother,3
coming,3
poll,3
actually,3
sector,2
freeze,2
listen,2
unlock,2
note,2
agreed,2
humanity,2
attack,2
degenerate,2
curtail,2
nose,2
sacrifice,2
double,2
grave,2
robbin,2
noble,2
girl,2
wise,2
seeing,2
mile,2
stretch,2
portion,2
interstate,2
alligator,2
alley,2
fiery,2
opening,2
initial,2
standard,2
tha,2
faced,2
deal,2
allow,2
receive,2
occupant,2
lancet,2
nature,2
actively,2
dear,2
ait,2
gratitude,2
thanksgiving,2
game,2
changer,2
suppress,2
saving,2
guide,2
female,2
vegetable,2
delivery,2
chronic,2
lag,2
covered,2
fact,2
relaxed,2
flooded,2
meaning,2
past,2
progress,2
ending,2
malaria,2
urge,2
commonwealth,2
inviting,2
cemetery,2
mentally,2
incapable,2
understanding,2
danger,2
selfish,2
dominant,2
strain,2
swept,2
mutant,2
form,2
original,2
crash,2
bulletin,2
novel,2
month,2
spark,2
finished,2
foreign,2
shanghai,2
script,2
second,2
grader,2
access,2
account,2
contain,2
affecting,2
busy,2
blake,2
clan,2
priority,2
roll,2
scale,2
waste,2
immense,2
horny,2
lover,2
common,2
officially,2
leave,2
redefine,2
wondering,2
classic,2
celebrated,2
tank,2
atmosphere,2
comradery,2
eat,2
willing,2
extra,2
unpalatable,2
investigation,2
ons,2
miss,2
blowing,2
ease,2
utterly,2
jay,2
watched,2
mounting,2
alarm,2
install,2
temporary,2
hide,2
sober,2
housing,2
freely,2
betrayal,2
deliberately,2
dod,2
vulnerability,2
jewel,2
belcher,2
security,2
proper,2
diet,2
sleep,2
avoidance,2
alcohol,2
preliminary,2
wide,2
economic,2
chairman,2
step,2
design,2
similarly,2
ineffective,2
employee,2
stunning,2
invoke,2
mean,2
politics,2
pass,2
capital,2
occupational,2
prepared,2
smash,2
moment,2
inspiration,2
donate,2
suddenly,2
bold,2
legislation,2
build,2
definitely,2
choosing,2
defend,2
credibly,2
hack,2
cartoon,2
movement,2
nightmare,2
judicial,2
quietly,2
reach,2
residence,2
boxer,2
mary,2
cake,2
sons,2
subscribe,2
hello,2
fantasy,2
alive,2
session,2
confirmation,2
learnt,2
german,2
swimming,2
pool,2
enforce,2
matter,2
drama,2
pub,2
father,2
generation,2
fiscal,2
mess,2
legacy,2
democratic,2
taker,2
procrastinator,2
earn,2
guarding,2
realistic,2
drug,2
library,2
academic,2
nonprofit,2
critical,2
start,2
adult,2
room,2
line,2
impose,2
sanction,2
communist,2
regime,2
mandate,2
remotely,2
heart,2
guess,2
surat,2
benign,2
stadium,2
brigade,2
killer,2
closer,2
resolved,2
transmission,2
living,2
recently,2
severe,2
kidney,2
telephone,2
conversation,2
scandal,2
ram,2
portable,2
ration,2
report,2
thought,2
sheltered,2
ruin,2
meant,2
headache,2
starting,2
capitalism,2
funder,2
taken,2
advantage,2
downward,2
spiral,2
locked,2
proving,2
cool,2
sho,2
litany,2
lickspittle,2
salute,2
futile,2
radical,2
agenda,2
absolutely,2
shirt,2
variety,2
statistics,2
press,2
hot,2
spot,2
spiritual,2
guarded,2
optimism,2
cor,2
dropping,2
knowledge,2
allies,2
native,2
approximately,2
cause,2
continued,2
threat,2
challenge,2
view,2
metrics,2
michigan,2
protester,2
firearm,2
emotional,2
bearable,2
longer,2
higher,2
canada,2
flattening,2
ton,2
smoke,2
choose,2
prosecute,2
popular,2
author,2
concern,2
shiny,2
simple,2
silenced,2
repeatedly,2
repeat,2
facing,2
scarcity,2
serve,2
authoritarianism,2
elderly,2
operation,2
warp,2
speed,2
currently,2
pack,2
crowded,2
rescind,2
effective,2
nurse,2
stupid,2
suspect,2
spike,2
mutual,2
bar,2
pix,2
crowd,2
physical,2
holder,2
winter,2
modern,2
history,2
institute,2
allergy,2
infectious,2
tally,2
don,2
liquidity,2
appreciate,2
jama,2
lose,2
empathy,2
responsible,2
innocent,2
heating,2
disinfect,2
reuse,2
chant,2
shopping,2
unpopular,2
struggle,2
weak,2
large,2
illegal,2
channel,2
rise,2
contrary,2
border,2
commentary,2
hope,2
opposed,2
certainly,2
holding,2
accountable,2
term,2
sustained,2
sere,2
graphic,2
type,2
produced,2
useful,2
wing,2
gathering,2
funny,2
contribute,2
literally,2
entire,2
floor,2
tower,2
daughter,2
fox,2
tucker,2
wolf,2
bite,2
phase,2
pause,2
barber,2
liberty,2
ricochet,2
symposium,2
conspiracy,2
giving,2
constitutionality,2
meet,2
constitution,2
walking,2
turning,2
refusing,2
engage,2
retreating,2
harm,2
reduction,2
comparison,2
fellow,2
ventilator,2
represent,2
zoom,2
volunteer,2
kamikaze,2
theme,2
politician,2
weasel,2
grandfather,2
wonderful,2
navy,2
machine,2
shop,2
canary,2
detain,2
sat,2
commercial,2
tired,2
decided,2
drank,2
rev,2
colloidal,2
silver,2
elixir,2
ing,2
revenue,2
inspector,2
movie,2
blockbuster,2
flam,2
wild,2
exposed,2
reveal,2
contents,2
sealed,2
sit,2
illicit,2
extend,2
helping,2
society,2
electricity,2
exorbitant,2
raising,2
effects,2
lift,2
booze,2
stress,2
oversight,2
simply,2
inherent,2
spectrum,2
mercy,2
tragedy,2
hunger,2
unnecessarily,2
easing,2
adopt,2
initiative,2
immediately,2
keynote,2
speaker,2
compassion,2
vulnerable,2
hour,2
opportunity,2
fail,2
improve,2
returned,2
buffalo,2
phone,2
load,2
rubbish,2
extended,2
send,2
cheque,2
repayment,2
option,2
ran,2
close,2
hill,2
creative,2
pregnancy,2
inside,2
agency,2
refuse,2
fan,2
race,2
immune,2
hysteria,2
lifter,2
slit,2
golf,2
commerce,2
luxury,2
uncertain,2
shortfall,2
delay,2
trillionaire,2
carrier,2
camouflage,2
waiting,2
stand,2
politically,2
decision,2
martin,2
queer,2
icon,2
describe,2
agent,2
chaos,2
bunny,2
guardian,2
seen,2
therapy,2
unlawful,2
invalid,2
unenforceable,2
critically,2
pilot,2
obvious,2
happen,2
ban,2
larry,2
shock,2
century,2
friend,2
colleague,2
urgent,2
survivor,2
blood,2
brave,2
leading,2
yield,2
interest,2
door,2
happiness,2
warrant,2
related,2
weekly,2
town,2
doctor,2
force,2
workout,2
picked,2
causing,2
commotion,2
removed,2
dealing,2
racism,2
spend,2
transition,2
point,2
coup,2
energy,2
callously,2
legislature,2
trillion,2
dollar,2
proposal,2
liberal,2
instead,2
pregnant,2
shooting,2
logic,2
estimate,2
billy,2
tear,2
gas,2
disregard,2
falsely,2
reality,2
winner,2
jail,2
interference,2
employment,2
scheme,2
slot,2
met,2
runner,2
vegetarian,2
teetotal,2
smoker,2
tight,2
chest,2
rebound,2
consider,2
issue,2
shortage,2
procure,2
ready,2
needy,2
felony,2
raping,2
tara,2
awesome,2
alarming,2
concession,2
package,2
secure,2
lazy,2
dishonest,2
borrower,2
value,2
blunt,2
little,2
credit,2
ugh,2
seething,2
anger,2
crore,2
considerably,2
applied,2
unemployment,2
important,2
winning,2
loser,2
dancing,2
bombshell,2
racist,2
maybe,2
intentionally,2
blackball,2
saved,2
suspected,2
entertainment,2
underpaid,2
mayor,2
undercut,2
ministry,2
hearts,2
catholic,2
faith,2
communism,2
ripe,2
incredible,2
brought,2
eugenicist,2
prove,2
vaccination,2
status,2
gaslighting,2
active,2
enlightenment,2
losing,2
eligible,2
lea,1
remain,1
mandarin,1
spoke,1
modeling,1
eaten,1
waffle,1
potato,1
chips,1
mac,1
cheese,1
apple,1
disappointed,1
inspired,1
sough,1
linked,1
secret,1
intelligence,1
briefing,1
expectation,1
enforcement,1
employed,1
whit,1
chair,1
cruise,1
ship,1
gone,1
hum,1
targe,1
nominee,1
shelving,1
iceland,1
visitor,1
reminder,1
noon,1
capacity,1
cap,1
preprint,1
review,1
southeast,1
progressive,1
wasteful,1
spending,1
addition,1
compare,1
reading,1
bay,1
pitcher,1
snell,1
pressure,1
zone,1
teach,1
planet,1
testimony,1
disturbing,1
doubling,1
scary,1
sleeping,1
trolley,1
mother,1
carrying,1
totally,1
char,1
guar,1
campaign,1
crackdown,1
faculty,1
exposure,1
profound,1
taa,1
surrey,1
poster,1
fit,1
period,1
socialism,1
champ,1
ser,1
thanks,1
pan,1
heal,1
killing,1
pretty,1
gating,1
silen,1
bonus,1
cutting,1
appeal,1
availability,1
age,1
congregation,1
difficult,1
late,1
khan,1
binge,1
watching,1
serial,1
dis,1
hoax,1
witness,1
divided,1
handed,1
short,1
avalanche,1
tamara,1
sunrise,1
pat,1
shutting,1
automobile,1
traffic,1
dream,1
situation,1
comes,1
teamwork,1
emergency,1
bye,1
blame,1
leaving,1
looser,1
lin,1
bit,1
rapid,1
delta,1
retire,1
fleet,1
opportunist,1
independence,1
excited,1
actual,1
usage,1
loo,1
investment,1
rare,1
perspective,1
journal,1
association,1
gave,1
proudly,1
snow,1
princess,1
restaurant,1
communal,1
table,1
experience,1
dependent,1
demean,1
ramp,1
production,1
recur,1
positivity,1
baseball,1
lat,1
underlying,1
recognition,1
alumni,1
idiotic,1
spin,1
polis,1
liar,1
pants,1
soap,1
opera,1
cancellation,1
ignoramus,1
magnum,1
cooper,1
ploy,1
loca,1
therapeutics,1
grid,1
contravention,1
vitamin,1
deficiency,1
tol,1
sec,1
dare,1
idea,1
assuming,1
false,1
negative,1
sup,1
according,1
bet,1
dirty,1
ass,1
echo,1
create,1
remote,1
consulting,1
unknowingly,1
chance,1
surviving,1
pallone,1
democrat,1
jersey,1
prepare,1
attention,1
statement,1
entirely,1
posted,1
sectarian,1
outfit,1
coroner,1
proved,1
sept,1
ben,1
writer,1
power,1
narrative,1
shaping,1
intent,1
invent,1
adjust,1
body,1
language,1
stuff,1
reassured,1
unit,1
patriot,1
secretary,1
slope,1
shouldered,1
scho,1
constitutional,1
injured,1
fly,1
rep,1
deceased,1
sympathy,1
letter,1
congressman,1
partner,1
tweet,1
appetite,1
marriage,1
fairness,1
win,1
safely,1
instant,1
vast,1
evening,1
event,1
east,1
department,1
defense,1
filled,1
syringes,1
gym,1
par,1
canard,1
parking,1
ago,1
funds,1
supplemental,1
utility,1
charge,1
honestly,1
comeback,1
dada,1
shame,1
sporting,1
notice,1
section,1
election,1
employer,1
supposed,1
seth,1
flag,1
budget,1
water,1
supply,1
council,1
quits,1
links,1
company,1
contract,1
disorder,1
deadly,1
performance,1
speak,1
pontifex,1
travel,1
customs,1
lax,1
beneficial,1
covering,1
buddy,1
western,1
cape,1
check,1
learned,1
differently,1
dawn,1
samara,1
beach,1
church,1
provide,1
profiting,1
kelly,1
trading,1
accusation,1
key,1
kill,1
homeless,1
gear,1
forever,1
virology,1
assistance,1
mare,1
koi,1
hain,1
balance,1
san,1
rolling,1
foo,1
shocking,1
separate,1
stereotypical,1
boston,1
attorney,1
issuing,1
mail,1
neve,1
policy,1
meaningless,1
lot,1
hurt,1
discuss,1
discus,1
resp,1
unmask,1
sense,1
caught,1
answer,1
verify,1
code,1
environment,1
senior,1
infrastructure,1
advisory,1
recent,1
preside,1
fine,1
fix,1
season,1
split,1
defiance,1
trip,1
memo,1
touching,1
kind,1
refuge,1
triple,1
household,1
sick,1
doc,1
specific,1
methodology,1
prof,1
institutional,1
demonstrate,1
unfinished,1
trade,1
loose,1
everyday,1
manning,1
lined,1
road,1
theater,1
corp,1
corporate,1
worth,1
monster,1
spoof,1
voucher,1
scam,1
significant,1
pattern,1
deviation,1
attempt,1
parable,1
seven,1
susceptible,1
certificate,1
journalist,1
written,1
renewable,1
poised,1
eclipse,1
coal,1
freedom,1
goodness,1
politico,1
cynically,1
cousin,1
sis,1
hardly,1
song,1
cope,1
yep,1
thread,1
saw,1
municipal,1
speech,1
transparent,1
con,1
boom,1
gloom,1
hacking,1
investigate,1
rest,1
brilliant,1
sur,1
worthless,1
gather,1
huddle,1
lick,1
damn,1
toilet,1
sea,1
stun,1
fed,1
slow,1
recovery,1
tied,1
tie,1
valuation,1
mortgage,1
tough,1
blue,1
selling,1
cart,1
honest,1
scientific,1
background,1
mas,1
complex,1
disinfectant,1
spray,1
accelerate,1
gains,1
momentum,1
randomly,1
silent,1
slayer,1
sla,1
cute,1
clap,1
cheer,1
accuracy,1
universal,1
climate,1
cepa,1
tune,1
pand,1
