word,count
association,4
stealing,4
warning,4
protest,4
campaign,4
able,4
pushing,4
play,4
shutting,4
usual,4
dying,4
lost,4
foundation,4
suggest,4
explosive,4
visit,4
forest,4
respiratory,4
yes,4
extended,4
nationwide,4
moving,4
knock,4
track,4
following,4
battle,4
worth,4
face,4
account,4
honestly,4
married,4
friend,4
privately,4
malarial,4
drug,4
leading,4
defeat,4
gesture,4
fear,4
language,4
share,4
weekend,4
count,4
business,4
clinical,4
bank,4
impose,4
thought,4
loss,4
person,4
living,4
epidemic,4
gave,4
service,4
liberal,4
vaccine,4
jumper,4
view,4
professor,4
confident,4
meat,4
song,4
effects,4
sense,4
seriously,4
found,4
stone,4
thing,4
targeted,4
falling,4
opinion,4
branch,4
demand,4
strong,4
given,4
sanitation,4
learn,4
past,4
study,4
saved,4
northern,4
confirmed,4
evidence,4
college,4
ready,4
skipping,4
vote,4
giveaway,4
dream,4
reload,4
album,4
mechanics,4
winner,4
anchor,4
diagnosis,4
rethink,4
set,4
anime,4
simply,4
cabinet,4
crore,4
birth,4
disability,4
team,4
pay,4
send,4
green,4
bishop,4
congregation,4
firmly,4
highly,4
contagious,4
lethal,4
creature,4
release,4
jordan,4
successful,4
self,4
extra,4
simple,4
ill,4
agree,4
men,4
blood,4
offensive,4
backlash,4
abandoned,3
nancy,3
dangerous,3
fro,3
mass,3
local,3
wit,3
shift,3
experience,3
army,3
yogi,3
package,3
impeachment,3
authority,3
defend,3
plus,3
toll,3
clear,3
massive,3
agreed,3
strategy,3
mask,3
kindly,3
dare,3
shut,3
cash,3
address,3
tough,3
question,3
exactly,3
lucky,3
likely,3
theory,3
forced,3
finally,3
celebrate,3
training,3
migrant,3
despite,3
kind,3
industry,3
michigan,3
affected,3
university,3
grace,3
credit,3
fake,3
closed,3
mark,3
easier,3
hour,3
control,3
matter,3
higher,3
goes,3
kill,3
pray,3
worse,3
job,3
emergency,3
author,3
safety,3
listen,3
wet,3
combat,3
machine,3
big,3
providing,3
entering,3
praising,3
cross,3
away,3
try,3
issue,3
watch,3
voice,3
bigger,3
east,3
ward,3
patient,3
rate,3
short,3
message,3
wake,3
giving,3
soon,3
chancellor,3
basis,3
completely,3
thread,3
violation,3
tell,3
isolate,3
personal,3
protective,3
ways,3
reading,3
homemade,3
herd,3
immunity,3
recovery,3
raised,3
amid,3
nice,3
example,3
millions,3
suffer,3
fast,3
went,3
vulnerable,3
mil,3
resource,3
father,3
ban,3
morning,3
size,3
excellent,2
misinformation,2
mission,2
reopen,2
enlighten,2
graduation,2
gathering,2
presidential,2
disaster,2
greed,2
incompetence,2
headline,2
posterity,2
confirmation,2
comes,2
shove,2
saw,2
tracker,2
potential,2
communique,2
epic,2
sanders,2
aim,2
decisive,2
action,2
stopped,2
lift,2
suppress,2
remind,2
winning,2
shall,2
concentration,2
blame,2
shifting,2
narrative,2
emerge,2
fiscal,2
include,2
agency,2
recently,2
funded,2
project,2
bat,2
included,2
statistics,2
challenge,2
shed,2
light,2
climate,2
fag,2
grateful,2
creative,2
consciously,2
ringing,2
emotional,2
wayman,2
spoke,2
saying,2
works,2
gold,2
cousin,2
graduated,2
constitutional,2
extradite,2
communist,2
trust,2
apron,2
visor,2
enormous,2
comprehensive,2
residence,2
shanghai,2
brazil,2
lord,2
sensationalism,2
staged,2
walk,2
union,2
ensure,2
surpass,2
rise,2
promote,2
healthy,2
family,2
company,2
couple,2
administration,2
answer,2
cure,2
waking,2
participate,2
leisure,2
tonight,2
learned,2
lifetime,2
handling,2
lesson,2
ambulance,2
joe,2
decision,2
restrict,2
suit,2
price,2
profile,2
twin,2
listening,2
distance,2
goal,2
execution,2
imam,2
revolution,2
wisdom,2
regime,2
accused,2
conceal,2
elder,2
document,2
presence,2
unburnt,2
native,2
powerful,2
capacity,2
pattern,2
seasonal,2
deserve,2
retired,2
star,2
ahead,2
posted,2
spend,2
debt,2
largely,2
mali,2
audio,2
donation,2
aware,2
threat,2
tomorrow,2
deputy,2
series,2
imperious,2
conception,2
governance,2
power,2
founder,2
player,2
attempt,2
undermine,2
friendship,2
expensive,2
kiss,2
gone,2
dose,2
motivation,2
naming,2
proven,2
soul,2
mate,2
genuinely,2
lobbyist,2
worked,2
sew,2
true,2
beloved,2
page,2
cope,2
paying,2
volume,2
benefit,2
drawn,2
extraordinary,2
shocking,2
graph,2
conspiracy,2
concerning,2
depopulation,2
free,2
workshop,2
dead,2
recording,2
sensitive,2
switch,2
bungling,2
grossly,2
course,2
illegal,2
tax,2
waste,2
crap,2
changer,2
sit,2
blasted,2
lot,2
pictured,2
catching,2
stocks,2
correspondent,2
epidemiologist,2
statement,2
pop,2
illness,2
wellness,2
single,2
hello,2
classic,2
entertain,2
avail,2
inflict,2
economic,2
billion,2
salute,2
shah,2
rep,2
mast,2
speaker,2
screaming,2
racist,2
fill,2
wallet,2
newsletter,2
weekly,2
hold,2
accountable,2
failure,2
unravelled,2
absolutely,2
obnoxious,2
arrogant,2
disrespectful,2
propagandist,2
main,2
stream,2
hibernation,2
rich,2
poem,2
signature,2
reverend,2
conservative,2
incumbent,2
supreme,2
sleepless,2
luck,2
intensive,2
farming,2
eating,2
problem,2
dealt,2
effectively,2
iceland,2
finland,2
composition,2
sorry,2
distinguish,2
handcuff,2
illegally,2
trash,2
actual,2
empathy,2
vacuum,2
therese,2
earth,2
backing,2
formed,2
regional,2
advisory,2
guide,2
opening,2
pants,2
grown,2
relax,2
list,2
learning,2
science,2
research,2
roger,2
ideal,2
affect,2
rose,2
relevant,2
assess,2
gen,2
broadcast,2
sadistically,2
extend,2
opportunity,2
investigating,2
adhere,2
infamous,2
wrote,2
coverage,2
sex,2
aid,2
sneak,2
catastrophic,2
sub,2
lie,2
babe,2
relieve,2
funds,2
telling,2
allure,2
asthma,2
saving,2
talented,2
peace,2
water,2
option,2
extending,2
reduced,2
grandma,2
beat,2
raise,2
glass,2
speak,2
crazy,2
mitigation,2
location,2
role,2
scenario,2
tackle,2
sec,2
especially,2
pand,2
charge,2
queue,2
village,2
dramatic,2
boston,2
basement,2
sick,2
lead,2
marketing,2
rope,2
bad,2
overnight,2
crochet,2
heart,2
clinically,2
nurse,2
recover,2
overcrowded,2
dispensable,2
manager,2
undoubtedly,2
human,2
wage,2
win,2
watched,2
admiration,2
leader,2
purchase,2
critically,2
pledge,2
render,2
registered,2
presentation,2
yellow,2
fever,2
southern,2
transmission,2
felt,2
professionally,2
entrust,2
floor,2
non,2
drought,2
require,2
precautionary,2
ridiculous,2
gross,2
exhibit,2
narcissism,2
commercial,2
interview,2
vice,2
principal,2
essential,2
piece,2
ethos,2
vivid,2
display,2
employment,2
design,2
flat,2
character,2
easily,2
helping,2
voicing,2
skepticism,2
combination,2
effective,2
attack,2
german,2
iron,2
check,2
liquidity,2
census,2
publicity,2
performance,2
highlight,2
stripped,2
livelihood,2
closer,2
funny,2
defy,2
forum,2
department,2
subpoena,2
senator,2
aquilino,2
koko,2
complaint,2
infection,2
prepared,2
finder,2
interactive,2
map,2
honest,2
deaf,2
asylum,2
eligible,2
undertake,2
urgent,2
trace,2
gate,2
equipment,2
refusing,2
event,2
prevention,2
girl,2
overcome,2
emotion,2
mum,2
treating,2
deal,2
magnificent,2
bastard,2
accidental,2
lab,2
probable,2
technological,2
review,2
guess,2
yelling,2
average,2
truck,2
gender,2
suffering,2
sacrifice,2
raging,2
rant,2
volunteer,2
darling,2
international,2
cool,2
reassured,2
necessary,2
cos,2
liable,2
letter,2
manage,2
serving,2
distribute,2
brief,2
discussion,2
civic,2
loathe,2
democrat,2
republican,2
turkey,2
timely,2
drop,2
grow,2
divided,2
organize,2
stuff,2
modern,2
history,2
sup,2
super,2
interesting,2
cause,2
force,2
itemize,2
visiting,2
incorporate,2
happiness,2
multiple,2
petrol,2
mean,2
radio,2
write,2
eastern,2
smart,2
flight,2
master,2
plunder,2
education,2
incompetent,2
suggestion,2
enforce,2
strictly,2
seven,2
sea,2
harsh,2
constantly,2
distraction,2
premier,2
summit,2
remove,2
beg,2
buttons,2
traffic,2
streets,2
singlehandedly,2
feed,2
sizeable,2
period,2
boredom,2
immediately,2
initiate,2
shameless,2
presidency,2
express,2
sadness,2
fury,2
urge,2
innovation,2
turning,2
quickly,2
bar,2
liaison,2
senior,2
crown,2
drive,2
majority,2
alp,2
productive,2
experienced,2
locust,2
cork,2
underlying,2
severe,2
network,2
mother,2
unpopular,2
economical,2
effect,2
small,2
mainly,2
incidence,2
litter,2
danger,2
scientist,2
prof,2
imperial,2
infectious,2
epidemiology,2
advice,2
talking,2
counting,2
ideology,2
nationalism,2
thousand,2
jump,2
ropes,2
courtyard,2
forget,2
legendary,2
sniper,2
morgan,2
prey,2
bird,2
con,2
alison,2
cry,2
weep,2
exact,2
opposite,2
violence,2
low,2
pregnant,2
current,2
status,2
responsible,2
fox,2
recipe,2
clout,2
fund,2
space,2
technology,2
locomotive,2
kamala,2
fiasco,2
urgently,2
initiative,2
pollution,2
fascinating,2
article,2
plea,2
virgin,2
trying,2
convince,2
cardboard,2
starfish,2
fire,2
cop,2
sermon,2
feared,2
exclude,2
corporate,2
popular,2
game,2
animal,2
crossing,2
hub,2
returned,2
fret,2
poignant,2
midstream,2
blowing,2
nonsense,2
unacceptable,2
fired,2
experimental,2
enter,2
pentagon,2
contract,2
decontamination,2
allow,2
plotting,2
divide,2
bountiful,2
tuning,2
understand,2
process,2
streaming,2
brace,1
demanding,1
proper,1
inaction,1
affectation,1
distribution,1
decided,1
explore,1
unlimited,1
passover,1
movement,1
arms,1
racism,1
surviving,1
silly,1
rule,1
bor,1
attract,1
reportedly,1
content,1
ugly,1
obe,1
accepted,1
book,1
ticket,1
surat,1
wealthy,1
kick,1
difference,1
kink,1
disgusting,1
wear,1
chine,1
bewildered,1
aru,1
cut,1
compensation,1
younger,1
royal,1
step,1
strapped,1
fraud,1
legitimate,1
selling,1
sitting,1
reality,1
racing,1
beating,1
ruined,1
wonderful,1
skill,1
silk,1
road,1
vendor,1
prison,1
inconvenient,1
escort,1
actually,1
thinking,1
regard,1
relationship,1
convinced,1
anger,1
riva,1
club,1
meter,1
add,1
badge,1
choice,1
universal,1
damage,1
presser,1
worsening,1
reflect,1
progressive,1
gotten,1
hot,1
cancellation,1
train,1
refund,1
transforming,1
summer,1
unbreakable,1
thro,1
knowing,1
happy,1
class,1
anatomy,1
graduate,1
delta,1
broody,1
chamber,1
hap,1
column,1
lose,1
enthusiasm,1
chloroquine,1
heartfelt,1
hum,1
writer,1
quick,1
place,1
pour,1
chin,1
won,1
direction,1
damn,1
humbly,1
sis,1
pickup,1
cruel,1
supposed,1
pan,1
burial,1
impossible,1
cancel,1
democratic,1
coming,1
prayer,1
election,1
nights,1
nar,1
haircut,1
scary,1
trial,1
devotion,1
destiny,1
stolen,1
spreading,1
false,1
downright,1
strick,1
palace,1
ignore,1
societal,1
delay,1
delivery,1
air,1
cha,1
rel,1
brother,1
bragging,1
achievement,1
tinder,1
beautiful,1
normally,1
wen,1
govern,1
doubtful,1
corp,1
carrying,1
par,1
mor,1
trolling,1
cent,1
street,1
starvation,1
figured,1
natural,1
selection,1
happening,1
heartbreaking,1
undoing,1
equip,1
fatality,1
lower,1
guardian,1
stepping,1
binocularity,1
source,1
card,1
watching,1
deferred,1
mix,1
shor,1
drummer,1
involved,1
miss,1
weather,1
baked,1
goods,1
missing,1
specific,1
alright,1
install,1
engage,1
tol,1
graphics,1
replication,1
sar,1
financial,1
unroll,1
mess,1
came,1
brought,1
deny,1
large,1
concent,1
humour,1
panties,1
fashioned,1
normal,1
finding,1
disappoint,1
heartbroken,1
daughter,1
left,1
distraught,1
armed,1
funeral,1
regardless,1
paper,1
receipts,1
preventable,1
knew,1
golf,1
hoax,1
afraid,1
conference,1
future,1
hamper,1
connected,1
duck,1
shown,1
bac,1
production,1
tech,1
postal,1
sham,1
buyer,1
significantly,1
turned,1
inequality,1
fat,1
customer,1
federal,1
bet,1
relieved,1
lovely,1
effectiveness,1
pool,1
underestimate,1
curriculum,1
mon,1
sheep,1
trade,1
seen,1
grave,1
stampede,1
hey,1
easter,1
enjoy,1
chid,1
don,1
cavalier,1
attitude,1
mike,1
graham,1
steady,1
graphic,1
desi,1
doubt,1
sleep,1
insane,1
realizing,1
sun,1
guise,1
broad,1
shoulder,1
nearly,1
respond,1
alliance,1
client,1
feedback,1
module,1
pathway,1
enable,1
hearing,1
midst,1
discourse,1
amin,1
appear,1
condition,1
glad,1
brilliant,1
shopping,1
ani,1
season,1
patriot,1
tally,1
colour,1
practice,1
secret,1
terrible,1
smile,1
hopefully,1
pet,1
transporting,1
sign,1
refreshing,1
visibly,1
energetic,1
communicative,1
bas,1
hidden,1
deadliness,1
incomplete,1
unified,1
farther,1
welfare,1
apply,1
pro,1
consequence,1
mat,1
medium,1
result,1
inde,1
son,1
sho,1
eat,1
half,1
loaf,1
banana,1
tip,1
bloody,1
long,1
sodding,1
workout,1
sample,1
careful,1
digital,1
mar,1
