word,count
para,4
second,4
hotel,4
cash,4
experience,4
bad,4
night,4
change,4
hit,4
song,4
seek,4
tweet,4
wonderful,4
critic,4
tackling,4
chun,4
river,4
keeping,3
family,3
research,3
case,3
sense,3
chance,3
battle,3
friend,3
private,3
receive,3
personal,3
understand,3
till,3
low,3
safety,3
taken,3
sun,3
alcohol,3
evidence,3
continue,3
ready,3
lack,3
exposed,3
light,3
survival,3
dogs,3
effort,3
highest,3
line,3
channel,3
alert,3
data,3
covered,3
little,3
treating,3
balance,3
traffic,3
father,3
law,3
forced,3
literal,3
biggest,3
expect,3
parent,3
column,3
economic,3
punish,3
biological,3
issue,3
seriously,3
abroad,3
international,3
mother,3
near,3
yesterday,3
note,3
half,3
shutting,3
infection,3
hand,3
dare,3
pray,3
hoarding,3
posting,3
small,3
looking,3
collect,3
shamelessly,3
add,3
got,3
clean,3
strategy,3
check,3
action,3
confirmed,3
violation,3
figure,3
message,3
average,3
bill,3
mental,3
enormous,3
gold,3
group,3
wisdom,3
discuss,3
took,3
con,3
period,3
insightful,3
begin,3
digital,3
preparedness,3
worked,3
wise,3
daughter,3
aircraft,3
ensure,3
seen,3
poverty,3
guess,3
die,3
necessary,3
worst,3
acceptable,2
funder,2
pure,2
corrupt,2
praise,2
learning,2
pointed,2
dory,2
guppy,2
marlin,2
color,2
hire,2
leading,2
deserve,2
uncertain,2
bless,2
tide,2
actor,2
handed,2
wide,2
contact,2
tracing,2
allow,2
technological,2
institute,2
administration,2
collective,2
notably,2
distributed,2
grocery,2
loose,2
inaction,2
counting,2
finance,2
register,2
attend,2
nurse,2
connect,2
nightingale,2
convey,2
heartfelt,2
appreciation,2
warm,2
proper,2
lot,2
consume,2
concern,2
era,2
designing,2
enable,2
worth,2
dry,2
favor,2
saver,2
mortality,2
story,2
constantly,2
yogi,2
appreciate,2
forest,2
wildlife,2
tiger,2
superpower,2
vaunted,2
sane,2
starting,2
term,2
exposure,2
disproportionately,2
threatening,2
undermine,2
imperial,2
college,2
prof,2
works,2
stupid,2
horrific,2
television,2
atop,2
elderly,2
waste,2
immediately,2
applied,2
clear,2
established,2
divine,2
punishment,2
homosexuality,2
mess,2
claim,2
honestly,2
sally,2
compete,2
infect,2
mail,2
voter,2
creeping,2
prematurely,2
end,2
informed,2
subconscious,2
protest,2
ordered,2
crossed,2
registered,2
forgot,2
command,2
losing,2
main,2
source,2
linked,2
event,2
disarm,2
unskilled,2
useless,2
socialism,2
agree,2
drained,2
sustained,2
senior,2
order,2
learn,2
serve,2
launch,2
doughnut,2
holistic,2
future,2
justice,2
wages,2
class,2
colors,2
manage,2
entire,2
adorable,2
explore,2
liar,2
loan,2
majority,2
successfully,2
joy,2
ensemble,2
remake,2
sorry,2
discriminate,2
rich,2
page,2
universal,2
conservative,2
dangerous,2
assistant,2
sub,2
unit,2
brave,2
goes,2
quick,2
belt,2
embarrassed,2
higher,2
preliminary,2
humour,2
variety,2
monster,2
fuel,2
feed,2
fat,2
beef,2
delicious,2
journey,2
technique,2
breathe,2
easily,2
racist,2
cute,2
beautiful,2
grant,2
unsure,2
assistance,2
gen,2
grown,2
phrase,2
bond,2
shot,2
suspend,2
panel,2
likely,2
essentially,2
seven,2
tomorrow,2
bore,2
totally,2
fully,2
aware,2
view,2
restriction,2
exclusive,2
organ,2
snow,2
reward,2
competent,2
accelerate,2
gave,2
play,2
bomb,2
match,2
duty,2
added,2
visit,2
account,2
bathe,2
mysterious,2
decline,2
attack,2
spitting,2
walking,2
naked,2
trial,2
rolled,2
actually,2
greatly,2
khan,2
lifting,2
previous,2
undone,2
colossal,2
suspected,2
ground,2
regime,2
employ,2
assembly,2
speaker,2
robin,2
republican,2
wore,2
sought,2
weep,2
recover,2
demand,2
oil,2
production,2
nose,2
wow,2
pin,2
thought,2
pat,2
benny,2
national,2
aboriginal,2
strait,2
islander,2
legal,2
surgical,2
temperature,2
stock,2
afternoon,2
nursing,2
cave,2
culture,2
remainer,2
green,2
fast,2
disability,2
pension,2
rapid,2
lawn,2
announce,2
curfew,2
purge,2
siren,2
skyrocket,2
blast,2
produce,2
hoy,2
purchase,2
hah,2
petition,2
tortoise,2
piece,2
primal,2
seal,2
face,2
cancel,2
mar,2
enthusiasm,2
spurred,2
rolling,2
growing,2
fig,2
march,2
serving,2
continuously,2
player,2
shop,2
station,2
ventilator,2
comeback,2
village,2
tribal,2
dominated,2
sadly,2
blow,2
theory,2
turned,2
speak,2
tense,2
microbe,2
shopping,2
center,2
search,2
crore,2
urgently,2
shortfall,2
student,2
normal,2
count,2
smart,2
fervent,2
supporter,2
carried,2
probably,2
brand,2
study,2
pleural,2
peritoneal,2
havoc,2
deputy,2
headmistress,2
fellow,2
switched,2
mourning,2
severity,2
calm,2
segment,2
anchor,2
coverage,2
conversation,2
deceptively,2
clip,2
halt,2
defined,2
famous,2
agency,2
marketing,2
possibility,2
cowardly,2
assault,2
officer,2
horrible,2
bunch,2
bull,2
tried,2
acid,2
jeans,2
washing,2
machine,2
bright,2
cost,2
round,2
clock,2
uninterrupted,2
cure,2
flatten,2
curve,2
mock,2
laugh,2
filing,2
behalf,2
unacceptable,2
label,2
sad,2
style,2
sooner,2
mum,2
dad,2
cause,2
notion,2
designer,2
containment,2
cruel,2
insensitive,2
duper,2
catchy,2
hong,2
checked,2
hubby,2
puppy,2
secreta,2
asinine,2
statement,2
leadership,2
growth,2
percentage,2
point,2
imperative,2
depression,2
uncertainty,2
democrat,2
rep,2
reminder,2
freeing,2
deathly,2
academic,2
sessions,2
area,2
community,2
meeting,2
floor,2
ought,2
overcome,2
important,2
unlocking,2
orange,2
juice,2
gosh,2
purple,2
healthy,2
literally,2
polling,2
ago,2
lee,2
funeral,2
criteria,2
dramatically,2
paper,2
active,2
replication,2
upper,2
respiratory,2
tract,2
evening,2
talented,2
constituency,2
dis,2
leave,2
gripe,2
sea,2
exit,2
ligne,2
ventilation,2
blood,2
legit,2
healing,2
lake,2
perspective,2
inevitably,2
shoulder,2
domestic,2
sex,2
son,2
laboratory,2
cold,2
transport,2
system,2
unprecedented,2
insurance,2
spiral,2
imagine,2
survey,2
dismantle,2
behave,2
helping,2
province,2
current,2
society,2
midst,2
viral,2
author,2
disappointing,2
wave,2
flee,2
office,2
toll,2
batch,2
grand,2
welcome,2
quarter,2
immediate,2
priority,2
sec,2
outrage,2
selling,2
malaria,2
medication,2
diary,2
dan,2
rose,2
sky,2
noise,2
briefing,2
hysteria,2
invoke,2
feel,2
question,2
immune,2
firm,2
sell,2
resident,2
peacock,2
roaming,2
declared,2
wait,2
received,2
intensive,2
choice,2
network,2
kim,2
selflessly,2
agreed,2
director,2
critical,2
medicine,2
mater,2
boycott,2
sliding,2
slippery,2
slope,2
incredibly,2
provided,2
german,2
route,2
hour,2
survive,2
brunch,2
sing,2
officially,2
brazil,2
reference,2
extract,2
amazing,2
boy,2
cousin,2
energetic,2
worker,2
fever,2
surroundings,2
pillar,2
foremost,2
mitigator,2
moment,2
greet,2
result,2
won,2
entirely,2
composed,2
deserted,2
temple,2
shock,2
doctrine,2
strike,2
decisive,2
mandate,2
female,2
winter,2
practical,2
informal,2
eliminate,2
honest,2
baking,2
explaining,2
arrive,2
mild,2
tested,2
isolating,2
clown,2
pop,2
coincide,2
disproportionate,2
nationally,2
yes,2
proved,2
charity,2
initially,2
japan,2
celebrity,2
finished,2
usurp,2
definitely,2
photo,2
marcel,2
scenario,2
certain,2
region,2
unproven,2
genocidal,2
designed,2
sampling,2
booth,2
swab,2
comrade,2
socialist,2
infected,2
perform,2
content,2
struggling,2
plea,2
southwest,2
intervention,2
swear,2
repetitive,2
seeing,2
different,2
beginning,2
initiative,2
founder,2
broken,2
aviation,2
fly,2
discount,2
retirement,2
spare,2
hub,2
vet,2
weekend,2
lucky,2
apart,2
direct,2
impede,2
entry,2
seize,2
staged,2
restart,2
husband,2
department,2
suffering,2
finish,2
engage,2
gardening,2
household,2
covering,2
fire,2
tirelessly,2
homeless,2
visible,2
begun,2
disinfection,2
senatorial,2
discovered,2
tag,2
previously,2
basically,2
profiteering,2
revealed,2
fault,2
suggest,2
map,2
firmly,2
solidarity,2
leader,2
trusting,2
generously,2
impact,2
investigation,2
disciplinary,2
committee,2
east,2
backing,2
compensation,2
scheme,2
silent,2
killer,2
pharmaceutical,2
admit,2
watching,2
candidate,2
spent,2
county,2
shanghai,2
fiction,2
observe,2
maintain,2
rip,2
fan,2
awake,2
album,2
saw,2
cape,2
went,2
tour,2
cheque,1
busy,1
employer,1
tele,1
contribute,1
carry,1
unforgivable,1
revelation,1
recently,1
assured,1
sending,1
stuff,1
ani,1
prevention,1
resolved,1
limit,1
flux,1
shut,1
fled,1
chlorine,1
kill,1
easy,1
receiver,1
corner,1
popcorn,1
cool,1
offer,1
august,1
sign,1
opposite,1
false,1
transparency,1
audit,1
inherently,1
idiotic,1
unfortunately,1
bus,1
basis,1
ended,1
massive,1
screening,1
operation,1
worried,1
boring,1
cup,1
semi,1
thack,1
beg,1
enforce,1
contrast,1
col,1
men,1
disease,1
type,1
predilection,1
illogical,1
contradictory,1
crazy,1
strength,1
stre,1
chip,1
frog,1
court,1
drop,1
cloth,1
fabric,1
strange,1
thinking,1
steal,1
mayor,1
complete,1
slum,1
dilemma,1
prior,1
knowledge,1
eligible,1
choose,1
ser,1
inside,1
york,1
plus,1
expensive,1
nice,1
tho,1
gas,1
zone,1
formed,1
aga,1
forme,1
regular,1
passenger,1
link,1
lea,1
away,1
assure,1
armed,1
break,1
wounding,1
diving,1
div,1
conspiracy,1
communication,1
responsive,1
literary,1
festival,1
natural,1
climate,1
fit,1
surprisingly,1
communal,1
activity,1
stream,1
fallen,1
slowly,1
coveralls,1
positivity,1
thee,1
stallion,1
posit,1
reject,1
track,1
accused,1
robust,1
lying,1
mobile,1
assessment,1
everybody,1
inform,1
rapidly,1
dustproof,1
fog,1
breathable,1
shown,1
truly,1
listening,1
program,1
awareness,1
wearing,1
pan,1
store,1
eastern,1
flour,1
shaved,1
ill,1
worry,1
hair,1
maam,1
vicinity,1
dying,1
engineer,1
race,1
prototype,1
pand,1
kor,1
ret,1
throu,1
successful,1
mice,1
promise,1
struck,1
leaves,1
spending,1
correctly,1
chang,1
loss,1
industrial,1
professional,1
bloom,1
sides,1
scale,1
fisher,1
protecting,1
portfolio,1
dental,1
practice,1
lin,1
antifreeze,1
luxury,1
crowd,1
build,1
hopeful,1
text,1
sleeping,1
slept,1
restaurant,1
acron,1
stranger,1
lyric,1
administrator,1
inspired,1
gangland,1
truce,1
scope,1
credit,1
agricole,1
driven,1
weakening,1
fundament,1
status,1
quo,1
budget,1
provincially,1
tou,1
suspension,1
sect,1
yester,1
bathroom,1
politic,1
feeling,1
anxious,1
hungry,1
sick,1
reach,1
virtual,1
lunar,1
mark,1
socialize,1
permanently,1
consideration,1
telegraph,1
instructor,1
classes,1
zoom,1
turns,1
partial,1
remain,1
demon,1
worse,1
position,1
troubling,1
corporate,1
lead,1
baby,1
clothes,1
gig,1
yeah,1
elective,1
surgery,1
tra,1
appeal,1
grow,1
caution,1
occupational,1
therapy,1
town,1
fatigue,1
land,1
youth,1
act,1
withstand,1
longer,1
unstability,1
distress,1
condition,1
bingo,1
tonight,1
charge,1
eve,1
resilient,1
boxing,1
prove,1
pie,1
canada,1
investment,1
prepare,1
similar,1
playbook,1
employed,1
beloved,1
employee,1
include,1
township,1
walk,1
field,1
cardiac,1
especially,1
opening,1
engineering,1
nearly,1
presuming,1
indoor,1
tale,1
spotlight,1
uncounted,1
dead,1
middle,1
told,1
reflect,1
compos,1
local,1
breach,1
printing,1
queen,1
invite,1
horror,1
turn,1
imaginary,1
articulate,1
common,1
navy,1
carrier,1
wort,1
gone,1
teste,1
excellent,1
discussion,1
professor,1
knut,1
spike,1
tracker,1
list,1
fine,1
neo,1
fuji,1
affecting,1
loneliness,1
pathetic,1
aberration,1
rice,1
stole,1
gangster,1
impunity,1
create,1
recovery,1
adopted,1
ban,1
border,1
sin,1
invest,1
aim,1
membership,1
capitalist,1
assume,1
express,1
antibacterial,1
tell,1
idiot,1
fortune,1
frustrate,1
pub,1
blame,1
dude,1
android,1
copy,1
star,1
alarm,1
saved,1
disgusting,1
lie,1
moron,1
cor,1
prepared,1
avera,1
addicted,1
workout,1
ease,1
dollar,1
slowdown,1
leaving,1
tight,1
clit,1
cage,1
farm,1
injured,1
clash,1
ration,1
distribution,1
vogue,1
edition,1
stunning,1
fam,1
chose,1
plenty,1
apa,1
eating,1
living,1
ahead,1
hunger,1
lift,1
phases,1
cycle,1
sit,1
happening,1
crowded,1
stopped,1
street,1
rush,1
stringent,1
indulging,1
harm,1
annoying,1
expert,1
strict,1
surge,1
fitness,1
translation,1
honda,1
praying,1
soul,1
treat,1
wit,1
properly,1
