word,count
shutting,2
marine,2
drive,2
rip,2
cooper,2
photo,2
generally,2
lie,2
trouble,2
traffic,2
transport,2
approach,2
worked,2
tally,2
vanishingly,2
sent,2
chest,2
feeling,2
compressed,2
vice,2
wide,2
boy,2
wooden,2
washing,2
assume,2
rationale,2
given,2
remove,2
fun,2
important,2
message,2
frank,2
patel,2
role,2
incredible,2
doubt,2
meaningful,2
farm,2
fork,2
invite,2
ensure,2
grow,2
environment,2
healing,2
contracted,2
continued,2
devastate,2
sharper,2
rest,2
local,2
fro,2
meet,2
feed,2
shout,2
road,2
sealed,2
lack,2
weak,2
result,2
dealing,2
heartbreaking,2
major,2
brunt,2
standing,2
manage,2
troll,2
symptom,2
tracker,2
mobile,2
diagnostics,2
scathing,2
ice,2
cool,2
appraisal,2
sing,2
lord,2
scam,2
shutdown,2
borrow,2
create,2
fossil,2
fuel,2
absence,2
metric,2
kiss,2
handshake,2
physical,2
outlast,2
drug,2
specifically,2
treat,2
employee,2
gleefully,2
bhandari,2
account,2
longer,2
rushing,2
rebuild,2
bleach,2
skin,2
survey,2
aware,2
uncountable,2
blaming,2
closer,2
hear,2
destruction,2
bail,2
jail,2
menstruate,2
word,2
vast,2
security,2
sparked,2
hanging,2
loose,2
burn,2
encourage,2
kneel,2
bully,2
heading,2
exercise,2
seek,2
sop,2
peaceful,2
size,2
underclass,2
introduce,2
admit,2
visiting,2
gym,2
consultant,2
pain,2
warren,2
infrastructure,2
tackle,2
communist,2
rant,2
human,2
update,2
supply,2
disruption,2
clothes,2
bowl,2
space,2
weather,2
earthquake,2
locust,2
plague,2
restlessly,2
different,2
enterprise,2
waive,2
dog,2
found,2
collar,2
theirs,2
counter,2
interesting,2
exist,2
senior,2
thread,2
deeply,2
fir,2
owner,2
manager,2
resort,2
preoccupied,2
striven,2
accounting,2
brought,2
groove,2
syndrome,2
normal,2
solidarity,2
largely,2
classified,2
speed,2
highest,2
continent,2
globally,2
beating,2
arresting,2
simply,2
reopen,2
host,2
clarify,2
primary,2
pushing,2
implementation,2
blanked,2
safeguard,2
bravely,2
kind,2
madness,2
sexually,2
racial,2
thank,2
goodness,2
forcing,2
mistake,2
future,2
nation,2
extend,2
document,2
supplementary,2
inform,2
reporter,2
myasthenia,2
paralyses,2
humane,2
constantly,2
copper,2
electron,2
atom,2
stays,2
personally,2
meeting,2
excuse,2
sturgeon,2
utter,2
incompetence,2
release,2
column,2
difficult,2
boom,2
increase,2
lonely,2
isolating,2
write,2
deed,2
stopped,2
guard,2
brag,2
uprising,2
win,2
bundle,2
boredom,2
naturally,2
child,2
telling,2
premium,2
reading,2
finding,2
brief,2
illness,2
threat,2
dragged,2
scheme,2
end,2
reliance,2
booked,2
summit,2
extended,2
island,2
gal,2
sanger,2
snuff,2
attention,2
fake,2
team,2
high,2
turned,2
blind,2
eye,2
plight,2
washed,2
enter,2
savvy,2
aged,2
enjoy,2
payment,2
tough,2
period,2
essential,2
urgent,2
plasma,2
trip,2
dying,2
crying,2
lying,2
cure,2
trial,2
unable,2
prime,2
adviser,2
devise,2
lied,2
yoga,2
fit,2
combat,2
stress,2
orthodox,2
permanently,2
dead,2
love,2
shiv,2
singh,2
night,2
fiber,2
restoration,2
arson,2
answer,2
football,2
ground,2
deliverance,2
lunch,2
rush,2
yorker,2
hungry,2
drawing,2
trust,2
investigation,2
successive,2
totally,2
sold,2
request,2
crucial,2
cancel,2
interestingly,2
wary,2
comment,2
literal,2
translation,2
return,2
actively,2
legacy,2
secure,2
rapidly,2
thriving,2
comprehensive,2
nuclear,2
happening,2
anybody,2
reminder,2
keen,2
feedback,2
direct,2
specific,2
digital,2
recurring,2
growing,2
vilify,2
masked,2
necessary,2
wise,2
spoke,2
raise,2
awareness,2
panel,2
strange,2
inept,2
supposed,2
classes,2
functional,2
network,2
accessible,2
biology,2
sabotage,2
narrative,2
disrespectful,2
sterilization,2
hong,2
airport,2
vehemently,2
herd,2
immunity,2
surfaced,2
contradict,2
inability,2
lately,2
epidemic,2
thirty,2
person,2
citizen,2
guardian,2
critically,2
globe,2
send,2
private,2
ration,2
pest,2
company,2
net,2
assets,2
handed,2
couple,2
alarming,2
rose,2
consuming,2
cycling,2
appealing,2
tory,2
denounce,2
socialism,2
issue,2
infect,2
scene,2
mansion,2
ago,2
considered,2
interview,2
ban,2
defy,2
fully,2
morgan,2
track,2
driven,2
ingenuity,2
height,2
age,2
currently,2
kip,2
proven,2
legally,2
medically,2
super,2
happy,2
thankful,2
conference,2
following,2
impact,2
visible,2
nose,2
dive,2
casual,2
laborer,2
demonstration,2
climate,2
crash,2
adequate,2
husband,2
continuation,2
vulnerable,2
society,2
paper,2
design,2
brand,2
model,2
capture,2
politics,2
surely,2
agree,2
deputy,2
editor,2
spectator,2
insightful,2
piece,2
curtain,2
precariousness,2
freedom,2
justice,2
game,2
coaching,2
town,2
match,2
hat,2
trick,2
jolly,2
overcome,2
summed,2
taught,2
colour,2
respect,2
tell,2
tasted,2
racially,2
spitting,2
prediction,2
grace,2
idiot,2
cake,2
mere,2
mein,2
whore,2
roaming,2
crowd,2
completely,2
incompetent,2
authoritarian,2
acceptable,2
behaviour,2
fascinating,2
welsh,2
vastly,2
lower,2
infection,2
setting,2
aspect,2
test,2
incredibly,2
idea,2
western,2
cape,2
praying,2
appease,2
wounded,2
assistance,2
friend,2
uncle,2
admitted,2
forgetting,2
indoor,2
vile,2
discriminate,2
legitimate,2
restrict,2
basis,2
funeral,2
able,2
literally,2
midst,2
fresh,2
bump,2
dare,2
outcome,2
turmoil,2
land,2
commission,2
enquiry,2
stuck,2
grocery,2
obediently,2
waiting,2
produced,2
showing,2
ratio,2
bunker,2
general,2
wrote,2
unfair,2
impossible,2
exam,2
locked,2
vacant,2
shortage,2
excellent,2
initiative,2
nearest,2
travel,2
reply,2
hey,2
ladies,2
shave,2
breeze,2
birthday,2
unique,2
opportunity,2
street,2
helicopter,2
delay,2
thought,2
suffer,2
fatigue,2
induced,2
suck,2
bank,2
devastating,2
priority,2
screen,2
estimation,2
racist,2
remind,2
deposition,2
finance,2
dread,1
bless,1
lounge,1
foo,1
chemotherapy,1
hide,1
arse,1
tennis,1
hour,1
commute,1
wipe,1
bar,1
army,1
hit,1
monstrous,1
wife,1
define,1
relationship,1
percentage,1
presidential,1
award,1
drink,1
sleep,1
peace,1
protection,1
clean,1
oven,1
steri,1
anti,1
guilty,1
greatly,1
league,1
glamour,1
smart,1
badge,1
breach,1
change,1
chang,1
turns,1
poet,1
beautiful,1
poem,1
prob,1
train,1
farce,1
murder,1
avenue,1
course,1
fault,1
staffer,1
sultan,1
shaikh,1
needs,1
android,1
resilient,1
practical,1
professional,1
affordable,1
northwest,1
taken,1
strict,1
dress,1
choose,1
endanger,1
food,1
cat,1
pang,1
paolo,1
benjamin,1
resign,1
apparent,1
dramatic,1
cracking,1
phone,1
stressful,1
dad,1
tarpaulin,1
kept,1
tipping,1
soaking,1
captain,1
sur,1
cos,1
exactly,1
distract,1
crime,1
shanghai,1
theory,1
messin,1
don,1
originally,1
bother,1
rig,1
paying,1
erecting,1
posit,1
spiral,1
pioneer,1
leg,1
subsidiary,1
visit,1
raja,1
hag,1
notoriety,1
supporting,1
novel,1
dial,1
brother,1
sort,1
wet,1
ways,1
instructor,1
charge,1
char,1
saved,1
advised,1
boost,1
immune,1
mil,1
native,1
legislative,1
terrific,1
housebound,1
chi,1
congress,1
likely,1
scenario,1
sou,1
emma,1
york,1
green,1
zone,1
tanning,1
focus,1
open,1
quickly,1
gulf,1
rectified,1
civil,1
aviation,1
stood,1
rock,1
strength,1
horrific,1
count,1
simple,1
streamline,1
ben,1
experienced,1
anxiety,1
pick,1
choice,1
gave,1
perpetuate,1
faster,1
theme,1
crazy,1
talk,1
stud,1
view,1
article,1
coagulation,1
cell,1
bedside,1
deadly,1
alliance,1
significant,1
vitamin,1
deficiency,1
higher,1
bust,1
propaganda,1
slash,1
suddenly,1
fan,1
sob,1
argue,1
tomorrow,1
village,1
prey,1
refer,1
link,1
luck,1
fore,1
association,1
motor,1
launch,1
sports,1
program,1
cup,1
hot,1
potato,1
improve,1
guy,1
strengthen,1
lesson,1
teach,1
inequality,1
punto,1
trying,1
testimony,1
chairman,1
nay,1
mahatma,1
county,1
beg,1
unemployed,1
son,1
daughter,1
bae,1
refuse,1
cap,1
generall,1
afraid,1
rick,1
extension,1
deal,1
mike,1
rise,1
blamed,1
concern,1
approve,1
verdict,1
effort,1
spectacularly,1
mid,1
mar,1
supposedly,1
coated,1
sigh,1
represent,1
position,1
condemn,1
relaxation,1
guess,1
assistant,1
commissioner,1
phase,1
tha,1
stated,1
unlawful,1
encouraging,1
independent,1
genuine,1
order,1
disaster,1
contract,1
suicide,1
prevention,1
cond,1
manche,1
condition,1
spreading,1
aggressively,1
moral,1
ultimate,1
debate,1
constellation,1
analysis,1
tunnel,1
apple,1
affected,1
tor,1
zero,1
attribute,1
glad,1
panic,1
steady,1
ship,1
hearing,1
shameful,1
handling,1
error,1
err,1
hunger,1
credibility,1
pitiful,1
golf,1
complexity,1
complex,1
shown,1
suite,1
telegraph,1
wit,1
zoom,1
marked,1
generation,1
load,1
practice,1
nope,1
spot,1
language,1
mozambique,1
kay,1
bow,1
loo,1
abnormal,1
writer,1
writing,1
violence,1
peter,1
advance,1
strategic,1
fox,1
election,1
map,1
restricted,1
regime,1
bahut,1
bah,1
useless,1
area,1
germ,1
inference,1
table,1
homespun,1
forever,1
retirement,1
room,1
excepting,1
minute,1
felt,1
play,1
touch,1
comfort,1
odds,1
grounds,1
spirit,1
racism,1
memory,1
goo,1
sonic,1
plastic,1
designer,1
wall,1
clock,1
decide,1
sweat,1
finger,1
happing,1
walter,1
reed,1
finally,1
succeed,1
statistics,1
queen,1
nice,1
ate,1
guide,1
throwing,1
popularity,1
nether,1
father,1
muscat,1
excess,1
later,1
timing,1
silent,1
allow,1
wheel,1
misinformation,1
beat,1
nursing,1
beer,1
celebrate,1
wrong,1
wro,1
oppressed,1
earn,1
mentally,1
deficient,1
source,1
confederation,1
financial,1
package,1
piercing,1
equality,1
doc,1
grade,1
staffed,1
