word,count
enjoy,2
malaria,2
sierra,2
information,2
predictable,2
attention,2
volunteer,2
trust,2
air,2
commercial,2
foundation,2
completely,2
choose,2
summons,2
payment,2
review,2
label,2
trial,2
credit,2
farm,2
inside,2
depression,2
fat,2
probable,2
doubled,2
coffin,2
pushing,2
devastating,2
domestic,2
abuse,2
tackled,2
southeastern,2
united,2
herald,2
watching,2
classical,2
violinist,2
corner,2
follow,2
likely,2
dependent,2
personal,2
despite,2
murdering,2
gone,2
bracing,2
point,2
wake,2
significant,2
burn,2
lit,2
smoke,2
annoying,2
treating,2
contracted,2
western,2
infection,2
block,2
mag,2
pregnant,2
soccer,2
field,2
protecting,2
apart,2
hopeful,2
insurance,2
data,2
herd,2
immunity,2
educative,2
scholarship,2
wee,2
return,2
cohort,2
university,2
peacefully,2
unarmed,2
contain,2
impatience,2
ointment,2
journal,2
cut,2
inject,2
hate,2
linked,2
center,2
affect,2
rehearsal,2
produce,2
cheap,2
locally,2
medium,2
context,2
catch,2
value,2
true,2
investigative,2
journalism,2
challenge,2
carry,2
outside,2
spring,2
tap,2
epidemic,2
sad,2
emerge,2
washing,2
communication,2
behaviour,2
evidence,2
prosecute,2
fit,2
smear,2
detain,2
picture,2
festival,2
tongue,2
transmission,2
archive,2
amazingly,2
nettle,2
weevil,2
post,2
burglary,2
building,2
fortunately,2
unsuccessful,2
catalyst,2
taxing,2
rich,2
properly,2
protein,2
difference,2
army,2
hakeem,2
abiding,2
period,2
biochemist,2
microbiologist,2
brilliant,2
ladies,2
functional,2
fam,2
gunshot,2
tag,2
pretty,2
conservative,2
seal,2
orgy,2
bought,2
diplomatic,2
spat,2
exploded,2
investigation,2
buy,2
prize,2
deal,2
cowardly,2
selfish,2
dictator,2
kim,2
statistics,2
funeral,2
migrant,2
directly,2
bunch,2
bloated,2
extremely,2
demise,2
corporator,2
reduction,2
beginning,2
wonder,2
easy,2
beating,2
engaging,2
movement,2
option,2
update,2
central,2
investigate,2
role,2
ass,2
sandy,2
dogs,2
epidemiologist,2
allegedly,2
refusing,2
manipulate,2
reason,2
union,2
bannerman,2
tremendously,2
provide,2
labor,2
acting,2
governance,2
bass,2
slothful,2
combined,2
recklessly,2
ideological,2
decade,2
tory,2
purple,2
non,2
cough,2
crowded,2
feeling,2
task,2
drastically,2
reduced,2
reading,2
amen,2
specify,2
remedy,2
seeking,2
crooked,2
web,2
page,2
light,2
record,2
goes,2
job,2
leaving,2
corrupt,2
urge,2
lam,2
enforcement,2
corporation,2
notable,2
increase,2
traffic,2
sent,2
acknowledge,2
drive,2
station,2
utterly,2
irresponsible,2
dubious,2
reject,2
inquiry,2
origin,2
amazing,2
remain,2
camp,2
patriotism,2
beef,2
plant,2
meat,2
tourism,2
plan,2
viable,2
solution,2
governor,2
bloody,2
went,2
speak,2
took,2
diabetic,2
repeat,2
ferocious,2
heck,2
roll,2
josh,2
carr,2
cultural,2
outrageous,2
action,2
feed,2
learn,2
enjoying,2
addicted,2
cos,2
meditation,2
remotely,2
behalf,2
court,2
past,2
example,2
closed,2
posting,2
partial,2
paralysis,2
accidentally,2
currency,2
petrol,2
pump,2
wey,2
helping,2
search,2
nana,2
probably,2
colorado,2
polis,2
caution,2
sacrifice,2
con,2
basic,2
electricity,2
amendment,2
lovely,2
park,2
late,2
folk,2
replenish,2
stockpile,2
protective,2
equipment,2
independent,2
splashed,2
claim,2
poised,2
longer,2
set,2
track,2
balloon,2
spoken,2
wash,2
sing,2
note,2
legislation,2
presidential,2
arc,2
west,2
ordination,2
difficult,2
sure,2
child,2
rep,2
affordable,2
adorable,2
puppy,2
pass,2
disastrous,2
win,2
bot,2
machine,2
hiccup,2
liar,2
genuine,2
arbitrary,2
minute,2
pride,2
specially,2
transition,2
ignore,2
tremendous,2
district,2
disturbing,2
horrific,2
contagion,2
seen,2
personally,2
father,2
precious,2
grocery,2
broke,2
order,2
nail,2
salon,2
cleric,2
camera,2
lens,2
san,2
direly,2
profiteer,2
immeasurable,2
available,2
blamed,2
hysteria,2
hoax,2
major,2
victim,2
totally,2
keeping,2
serial,2
generational,2
nancy,2
trip,2
blown,2
owl,2
sanctuary,2
owner,2
discovered,2
lab,2
tara,2
credible,2
sex,2
fillet,2
juice,2
seventy,2
blow,2
spare,2
effect,2
fly,2
moronic,2
hill,2
pierce,2
nous,2
prepare,2
carried,2
courage,2
breath,2
welfare,2
rent,2
sit,2
policy,2
angry,2
telling,2
harm,2
fishing,2
nach,2
vier,2
das,2
politician,2
everybody,2
dah,2
secret,2
scientific,2
group,2
hey,2
spending,2
undergoing,2
misbehave,2
kick,2
ouster,2
rick,2
bright,2
relation,2
wing,2
compensate,2
allow,2
accreditation,2
interruption,2
loan,2
scheme,2
plus,2
unsee,2
ruin,2
pessimistic,2
class,2
gif,2
saved,2
worse,2
anna,2
super,2
singing,2
sam,2
tippy,2
dos,2
quest,2
living,2
permission,2
household,2
industrial,2
morgan,2
county,2
typically,2
anarchy,2
exploring,2
different,2
productive,2
fought,2
calm,2
piss,2
previous,2
oki,1
topped,1
director,1
jack,1
rid,1
troll,1
pia,1
pitch,1
honorable,1
measure,1
pus,1
committee,1
chairmanship,1
passe,1
fifth,1
framework,1
fee,1
offer,1
weather,1
faster,1
summer,1
begin,1
ridiculous,1
form,1
ego,1
spine,1
ludo,1
failing,1
ras,1
stag,1
ons,1
dynasty,1
animated,1
criminally,1
negligent,1
permitted,1
spike,1
needing,1
acutely,1
economics,1
occasion,1
mobile,1
banking,1
men,1
backward,1
speed,1
truly,1
enable,1
apartheid,1
defend,1
final,1
cup,1
mischief,1
maker,1
confidence,1
mischievous,1
lie,1
prabhu,1
rang,1
anima,1
ear,1
majority,1
borough,1
lifeline,1
trapped,1
sciatica,1
sat,1
bench,1
relationship,1
incorporate,1
user,1
friendly,1
interactive,1
chat,1
complete,1
temporary,1
able,1
bigoted,1
hove,1
patch,1
apostle,1
quit,1
las,1
dar,1
arusha,1
polite,1
remind,1
sake,1
amusing,1
unlock,1
base,1
ferry,1
embarrassed,1
professional,1
training,1
knowledge,1
wondering,1
supper,1
surrounded,1
music,1
discover,1
govern,1
file,1
rare,1
achor,1
active,1
player,1
civil,1
administration,1
ample,1
heartbreaking,1
bean,1
photography,1
coffee,1
exemption,1
necessary,1
animal,1
forgetting,1
scraping,1
tune,1
guide,1
doubt,1
pension,1
pen,1
pain,1
sending,1
faulty,1
distance,1
harder,1
pat,1
gradual,1
easing,1
protest,1
student,1
anti,1
terror,1
doctoral,1
academy,1
repository,1
unit,1
unde,1
envoy,1
boycott,1
inquest,1
channeling,1
wresting,1
anxiety,1
blustering,1
hanging,1
pressing,1
spotlight,1
average,1
profitable,1
offering,1
drink,1
announce,1
publicly,1
arsenal,1
resolve,1
resilience,1
natural,1
wit,1
pic,1
star,1
sin,1
vision,1
physiotherapy,1
touched,1
cest,1
ventilation,1
painful,1
terrorist,1
bur,1
sky,1
sort,1
favorite,1
ultimate,1
steak,1
aka,1
ultra,1
carbo,1
overload,1
birth,1
clothing,1
fashion,1
reg,1
fir,1
slum,1
voting,1
hostile,1
cloth,1
burden,1
combining,1
baru,1
confused,1
boss,1
welcome,1
drawing,1
large,1
effects,1
wanting,1
near,1
unemployed,1
sooner,1
waiting,1
shown,1
graphic,1
pornography,1
cold,1
tra,1
rig,1
discount,1
compete,1
matter,1
flat,1
gotten,1
consist,1
maximum,1
lose,1
patience,1
darkness,1
lesson,1
politically,1
risky,1
cover,1
reach,1
rational,1
injection,1
link,1
passenger,1
drug,1
supply,1
entertainment,1
met,1
staged,1
gala,1
newly,1
wailer,1
abandoned,1
searching,1
mall,1
finished,1
min,1
throu,1
silence,1
commission,1
travel,1
exactly,1
mystery,1
bey,1
pity,1
mutate,1
austral,1
unlocking,1
sports,1
caption,1
create,1
wave,1
coincidence,1
champion,1
pub,1
absolutely,1
evidently,1
enforce,1
robustly,1
repeatedly,1
restrict,1
rest,1
glad,1
talking,1
pan,1
clearer,1
physically,1
adhere,1
taught,1
celebrated,1
willful,1
billion,1
desperate,1
guinea,1
malik,1
agree,1
course,1
reduce,1
petition,1
extend,1
floating,1
campus,1
person,1
classes,1
fall,1
walking,1
land,1
preen,1
running,1
security,1
worst,1
capable,1
capitalist,1
hell,1
chaos,1
exacerbate,1
dire,1
compare,1
preside,1
argue,1
double,1
angle,1
shun,1
raging,1
palliative,1
pall,1
homeless,1
cent,1
higher,1
official,1
gibberish,1
guess,1
section,1
billboard,1
sue,1
stealing,1
oil,1
conflict,1
detail,1
nuance,1
won,1
urgent,1
alert,1
condition,1
unburden,1
debt,1
laden,1
elective,1
wro,1
iceberg,1
cash,1
crunch,1
surge,1
ahead,1
release,1
lord,1
celebrate,1
survivor,1
desperately,1
extraction,1
experience,1
poem,1
sha,1
moving,1
unequal,1
reality,1
sister,1
worker,1
ani,1
mor,1
broken,1
specs,1
mention,1
kudos,1
sketching,1
terrifying,1
letter,1
taken,1
economist,1
fine,1
shaped,1
loose,1
inwards,1
grown,1
holiday,1
boy,1
quiet,1
vow,1
maritime,1
shipping,1
tackling,1
worth,1
justice,1
terrible,1
born,1
