word,count
serve,6
wearing,6
college,6
child,6
daughter,6
read,5
based,5
way,5
treatment,5
billion,5
little,5
act,5
following,5
month,5
racist,5
wife,5
supply,5
took,5
research,5
knew,5
friendly,5
political,5
cash,5
link,5
advice,5
drug,5
area,5
corrupt,5
director,5
heart,5
affected,5
address,5
financial,5
military,5
slow,5
privacy,5
sent,5
industry,5
period,5
system,5
disproportionate,5
wrong,5
moment,5
taken,5
pressure,5
immunity,5
recovery,5
action,5
effect,5
update,5
cut,5
old,5
announce,5
sadly,5
tax,5
test,5
try,5
taking,5
prayer,5
protect,5
politics,4
tweet,4
video,4
likely,4
chief,4
patient,4
major,4
rescue,4
nearly,4
wow,4
mail,4
hot,4
church,4
approaching,4
model,4
thought,4
set,4
check,4
close,4
disgrace,4
night,4
propaganda,4
fund,4
gather,4
mid,4
order,4
hello,4
fang,4
wall,4
street,4
wildlife,4
write,4
maintain,4
roughly,4
official,4
probably,4
ass,4
petition,4
smiling,4
ice,4
agent,4
airport,4
place,4
bank,4
hide,4
failure,4
control,4
combat,4
fed,4
better,4
best,4
thinking,4
donate,4
photo,4
reply,4
ineffective,4
genius,4
hail,4
hero,4
awesome,4
event,4
aspect,4
saving,4
class,4
bed,4
exclusive,4
aid,4
share,4
saw,4
global,4
freeze,4
rent,4
beginning,4
additional,4
leave,4
survive,4
thousand,4
canada,4
excellent,4
yes,4
deadly,4
apparent,4
zoom,4
desperate,4
sick,4
forget,4
alcohol,4
spoke,4
solidarity,4
radar,4
normalize,4
gone,4
lifting,4
nationwide,4
mean,4
accept,4
hearing,4
god,4
currently,4
cause,4
asem,4
celebrate,4
interview,4
list,4
open,4
perseverance,4
character,4
approach,4
presidential,4
grateful,4
goods,4
invest,4
glad,4
second,4
reportedly,4
defy,4
flattening,4
continue,4
book,4
briefing,4
weak,4
wish,4
county,4
lie,4
safety,4
clearly,4
compassion,4
handle,4
fought,4
game,4
previously,4
record,4
homework,4
level,4
charge,4
entire,4
narrative,4
issuing,4
personal,4
request,4
send,4
nurse,4
dotty,4
board,4
correctly,4
effectively,4
particular,4
construction,4
anti,4
intelligence,3
worse,3
nice,3
walking,3
pro,3
sorry,3
follow,3
die,3
false,3
long,3
talking,3
begging,3
line,3
passing,3
disgusting,3
meeting,3
midst,3
coach,3
helping,3
group,3
sam,3
reassuring,3
bacteria,3
stupid,3
making,3
infected,3
count,3
change,3
increase,3
quick,3
technology,3
food,3
north,3
travel,3
guess,3
finally,3
newspaper,3
curfew,3
island,3
digital,3
information,3
receive,3
washing,3
expect,3
conference,3
difference,3
alert,3
looking,3
morning,3
important,3
seriously,3
compromising,3
user,3
agency,3
simple,3
market,3
showing,3
relief,3
program,3
average,3
malaria,3
come,3
remind,3
bit,3
defense,3
horrible,3
dealing,3
agree,3
unite,3
common,3
chart,3
collapse,3
spreading,3
buy,3
dangerous,3
herd,3
add,3
found,3
result,3
broken,3
gen,3
joe,3
curve,3
providing,3
save,3
cancer,3
guidance,3
warning,3
investigating,3
tried,3
threat,3
locked,3
equipment,3
hope,3
sadness,3
amor,3
strategy,3
visit,3
non,3
chain,3
story,3
lead,3
situation,3
policy,3
understand,3
word,3
police,3
physical,3
point,3
big,3
spend,3
high,3
zero,3
authority,3
form,3
finished,3
politico,3
addition,3
solve,3
calling,3
learned,3
sanction,2
fan,2
interesting,2
abusive,2
specifically,2
meat,2
infiltrate,2
age,2
dis,2
frankly,2
flooded,2
defeat,2
prime,2
deliciously,2
hung,2
lying,2
fluffer,2
quid,2
quo,2
unreliable,2
jack,2
cleaning,2
mess,2
human,2
effort,2
shah,2
absolute,2
reiterate,2
importance,2
ahead,2
withdraw,2
believe,2
produced,2
impeccable,2
bet,2
virtual,2
choir,2
curb,2
large,2
publicly,2
thro,2
serving,2
eternal,2
claim,2
trade,2
late,2
closely,2
corporate,2
restart,2
mask,2
author,2
diary,2
familiar,2
paragraph,2
journal,2
specific,2
interrupt,2
deer,2
fellow,2
cast,2
ambulance,2
knowing,2
seasonal,2
easily,2
pierce,2
amalgam,2
defence,2
manufacture,2
weapon,2
preview,2
dummy,2
cor,2
sign,2
shut,2
tape,2
killing,2
stupidity,2
security,2
minister,2
panic,2
appear,2
podium,2
dashed,2
job,2
severe,2
born,2
plastic,2
sizable,2
monthly,2
south,2
senate,2
struggling,2
gang,2
allow,2
upset,2
watched,2
hastily,2
informed,2
sudden,2
partnership,2
regional,2
chilling,2
beach,2
worst,2
tragic,2
eugenics,2
literal,2
viral,2
starting,2
mount,2
transit,2
guy,2
hurricane,2
install,2
secular,2
reclaim,2
assets,2
stole,2
scroll,2
tag,2
insanity,2
fascism,2
midnight,2
bac,2
scarface,2
pneumonia,2
kidney,2
emerge,2
scrubbed,2
sweetheart,2
nightly,2
skinny,2
dip,2
nudist,2
bisexual,2
body,2
accused,2
baton,2
rouge,2
survivor,2
heartbreaking,2
define,2
primarily,2
cold,2
completion,2
renowned,2
enquiry,2
handling,2
loose,2
coloring,2
print,2
housemate,2
tit,2
cum,2
stimulus,2
spate,2
spat,2
hand,2
ani,2
senior,2
astonishing,2
hardly,2
robust,2
watching,2
diddy,2
bate,2
posting,2
content,2
commend,2
appreciate,2
dark,2
forecast,2
productivity,2
contest,2
theory,2
saved,2
eligible,2
bill,2
admitted,2
happiness,2
movie,2
insane,2
yard,2
humanity,2
lose,2
mathematics,2
mind,2
herald,2
unique,2
transport,2
mobility,2
data,2
rural,2
hour,2
capture,2
giving,2
parental,2
school,2
suicide,2
approximately,2
respond,2
maker,2
historic,2
inequality,2
unscreened,2
impeachment,2
distracted,2
angry,2
shouting,2
fault,2
cathedral,2
protest,2
eric,2
apparently,2
imagine,2
recuperate,2
properly,2
trust,2
grotesque,2
forgot,2
decide,2
drawing,2
postmaster,2
postal,2
letter,2
extend,2
ready,2
prediction,2
source,2
focus,2
elimination,2
struggle,2
potentially,2
issue,2
vaccine,2
fully,2
careless,2
communicate,2
democracy,2
plane,2
republican,2
jordan,2
sides,2
tip,2
twice,2
hospitality,2
expert,2
article,2
overcome,2
racism,2
joint,2
accelerate,2
globally,2
mention,2
snuck,2
private,2
jet,2
everybody,2
birthday,2
crap,2
circuit,2
breaker,2
funny,2
recording,2
related,2
highest,2
spark,2
resurgence,2
remarkably,2
prophetic,2
summer,2
accurately,2
drop,2
suggest,2
unused,2
sky,2
color,2
adhere,2
lip,2
enact,2
lower,2
quality,2
exchange,2
connected,2
won,2
completely,2
absent,2
potential,2
production,2
advisor,2
lure,2
perspective,2
unprecedented,2
urgent,2
mum,2
unresponsive,2
invite,2
nonsense,2
instance,2
playbook,2
similar,2
bush,2
bungling,2
boom,2
fear,2
isolate,2
usual,2
minute,2
short,2
explanation,2
raw,2
lost,2
abortion,2
vitality,2
pure,2
personality,2
tough,2
fool,2
lifesaving,2
yuh,2
catch,2
signal,2
labor,2
lawyer,2
sports,2
disclosed,2
diagnosis,2
acknowledge,2
complete,2
socialism,2
veteran,2
blazing,2
recipe,2
disaster,2
stage,2
vision,2
saint,2
teasing,2
blanket,2
terrible,2
biggest,2
blunder,2
interested,2
personnel,2
suffering,2
painting,2
modeling,2
tool,2
remain,2
jay,2
clip,2
rider,2
septa,2
bus,2
pollution,2
percent,2
northeastern,2
investigation,2
troubling,2
evidence,2
integrity,2
sacred,2
impact,2
pushing,2
jeep,2
sit,2
waiting,2
room,2
shipment,2
grade,2
massive,2
expressed,2
factory,2
beating,2
scientific,2
distributed,2
ration,2
needy,2
wondering,2
recently,2
grow,2
hustle,2
observing,2
ventilator,2
envelope,2
laid,2
sincerely,2
lament,2
disastrous,2
clothing,2
mollie,2
hired,2
unemployment,2
choice,2
differently,2
guarantee,2
fit,2
arrest,2
oust,2
beg,2
robbing,2
camp,2
crossing,2
web,2
portal,2
file,2
strain,2
hearts,2
difficult,2
progress,2
hold,2
practice,2
project,2
kept,2
telling,2
racially,2
brought,2
payer,2
funded,2
trip,2
sleeping,2
streets,2
mesa,2
hunger,2
strike,2
detention,2
higher,2
disease,2
treasure,2
behavior,2
bard,2
earth,2
flood,2
maybe,2
scarce,2
near,2
pumpkin,2
faced,2
message,2
opening,2
yeah,2
elated,2
confirm,2
capacity,2
expire,2
pretty,2
astounding,2
mandatory,2
balloting,2
measure,2
fundi,2
miss,2
influx,2
unexpected,2
returned,2
tracked,2
terrifying,2
creative,2
posted,2
double,2
super,2
afraid,2
secretary,2
deny,2
maggot,2
breathe,2
plus,2
provide,2
multiple,2
linked,2
treating,2
insurance,2
rector,2
suspected,2
proven,2
increasingly,2
vacuum,2
critical,2
baby,2
shot,2
head,2
grown,2
exception,2
breed,2
san,2
shelter,2
useless,2
rally,2
welcome,2
hit,2
logged,2
turning,2
funder,2
epidemic,2
emergency,2
seven,2
licking,2
communist,2
boots,2
crazy,2
strength,2
mental,2
resource,2
distance,2
considering,2
western,2
unable,2
unwilling,2
younger,2
generation,2
catastrophic,2
recession,2
partner,2
lunatic,2
anxious,2
audio,2
version,2
hate,2
positioned,2
strange,2
usage,2
rest,2
aware,2
desk,2
growth,2
flat,2
cumulative,2
graph,2
editorial,2
architect,2
infection,2
thinker,2
robbery,2
axis,2
closed,2
blast,2
wend,2
ensure,2
document,2
added,2
montana,2
spring,2
setting,2
yesterday,2
unnecessarily,2
infect,2
legend,2
donated,2
holy,2
confinement,2
solid,2
separate,2
develop,2
fox,2
convince,2
luck,2
administration,2
deliberate,2
calculation,2
block,2
employ,2
fifth,2
study,2
peer,2
inverse,2
correlation,2
create,2
dollar,2
reach,2
linking,2
girl,2
hedge,2
funds,2
fail,2
worried,2
lack,2
coverage,2
effects,2
fashion,2
zone,2
disgust,2
discovered,2
applied,2
benefit,2
apply,2
sue,2
patent,2
population,2
sark,2
dey,2
music,2
donation,2
avoid,2
household,2
distraction,2
duty,2
imperial,2
proof,2
playboy,2
mansion,2
harass,2
hospitalization,2
increasing,2
track,2
gradually,2
safely,2
ease,2
loving,2
husband,2
frightened,2
tissue,2
links,2
rory,2
solicitor,2
remote,2
court,2
articulated,2
racial,2
underlying,2
science,2
lied,2
frighten,2
turns,2
retirement,2
xenophobia,2
broke,2
senator,2
baker,2
department,2
advisory,2
urging,2
den,1
anybody,1
originally,1
concentrated,1
respect,1
refuse,1
cardiac,1
distractingly,1
entry,1
code,1
trail,1
longer,1
leading,1
equation,1
comprehension,1
comment,1
according,1
darling,1
sho,1
voting,1
ruin,1
tha,1
question,1
policyholder,1
fossil,1
fuel,1
sir,1
acknowledged,1
rev,1
prote,1
relax,1
drive,1
score,1
separation,1
discharge,1
term,1
informal,1
socialist,1
buck,1
interest,1
east,1
pier,1
alco,1
cover,1
loss,1
discovery,1
officially,1
sur,1
hurting,1
burying,1
grave,1
hart,1
financially,1
conflicting,1
community,1
wer,1
weather,1
evening,1
tornado,1
pit,1
hell,1
conspiracy,1
removing,1
headphone,1
precursor,1
limit,1
passen,1
opportunity,1
network,1
cable,1
offer,1
ego,1
kil,1
treasury,1
bipolar,1
schizophrenic,1
self,1
absorbed,1
adventurous,1
versatile,1
quiz,1
buried,1
bur,1
boston,1
fine,1
cousin,1
worked,1
doubt,1
enterprise,1
busy,1
wasting,1
severely,1
understaff,1
laboratory,1
stand,1
ahem,1
explain,1
idiot,1
minimum,1
substantially,1
jelly,1
surge,1
storm,1
weatherman,1
precisely,1
offense,1
yuan,1
competitor,1
attack,1
culture,1
cisco,1
depot,1
founder,1
note,1
whilst,1
competition,1
enemy,1
crying,1
shame,1
language,1
minority,1
coll,1
original,1
type,1
university,1
wealth,1
crank,1
betting,1
shutdown,1
condition,1
cursed,1
cease,1
exist,1
needful,1
normal,1
amazing,1
son,1
pand,1
inquest,1
appalling,1
handled,1
dashboard,1
taught,1
liberty,1
pursuit,1
offensive,1
poll,1
boss,1
boredom,1
praise,1
organized,1
wardrobe,1
package,1
reminder,1
auntie,1
mash,1
sharp,1
moving,1
spot,1
turn,1
stringent,1
threaten,1
banking,1
start,1
honestly,1
exposed,1
air,1
hoax,1
falling,1
apart,1
low,1
peripherally,1
men,1
artificial,1
quarantine,1
flatten,1
clock,1
ticking,1
joining,1
movement,1
grant,1
release,1
broad,1
contagious,1
scary,1
possible,1
shat,1
bowl,1
sharply,1
applause,1
adore,1
resurrection,1
golden,1
lingo,1
party,1
busted,1
woman,1
rant,1
later,1
aka,1
arresting,1
cracked,1
egg,1
injustice,1
yoke,1
obey,1
don,1
precious,1
actual,1
sold,1
art,1
paint,1
doe,1
rock,1
calendar,1
era,1
asthma,1
diabetes,1
illness,1
wit,1
clap,1
cafeteria,1
wonder,1
unexpectedly,1
sell,1
gove,1
virgin,1
bless,1
advocate,1
yep,1
rea,1
meaning,1
district,1
laser,1
running,1
sending,1
office,1
cha,1
incompetent,1
cowardly,1
mortgage,1
recap,1
sheep,1
mission,1
accomplished,1
animal,1
kingdom,1
feel,1
anxiety,1
trouble,1
hoe,1
attitude,1
prior,1
amen,1
virtually,1
unregulated,1
garden,1
calm,1
sense,1
hindsight,1
shaking,1
mar,1
wake,1
tonight,1
eve,1
ventil,1
search,1
begin,1
absence,1
direction,1
voice,1
attend,1
passover,1
beautiful,1
club,1
penguin,1
lea,1
argument,1
song,1
compensation,1
mal,1
dropping,1
impress,1
negative,1
individual,1
sound,1
infra,1
supposed,1
eat,1
chance,1
memo,1
activate,1
affect,1
domino,1
bid,1
keeping,1
sane,1
ballistic,1
ball,1
differentiate,1
learning,1
alive,1
west,1
ped,1
refer,1
dow,1
flawed,1
cabinet,1
profane,1
glory,1
uncut,1
easy,1
listening,1
offshore,1
intellectual,1
property,1
theft,1
sin,1
bigg,1
brilliant,1
beaten,1
moon,1
excited,1
shop,1
tea,1
cup,1
saucer,1
royal,1
bone,1
half,1
commission,1
wished,1
timely,1
finance,1
consummate,1
professional,1
exploded,1
kim,1
sleep,1
secretly,1
bring,1
joy,1
revere,1
fire,1
chil,1
sigh,1
germ,1
gotten,1
