word,count
favorable,2
direction,2
wondering,2
spoken,2
interesting,2
unfamiliar,2
field,2
opportunity,2
build,2
drive,2
normality,2
maker,2
example,2
mike,2
fear,2
monger,2
contradictory,2
come,2
posting,2
aid,2
foreign,2
ally,2
fill,2
north,2
chapel,2
hill,2
undoubtedly,2
diagnoses,2
myron,2
attend,2
neurosurgery,2
comply,2
queue,2
generational,2
cruel,2
psychotic,2
daft,2
thoughtless,2
young,2
gradually,2
sick,2
wonder,2
shown,2
strict,2
calm,2
demand,2
statement,2
legal,2
bluster,2
outstanding,2
legally,2
graphic,2
current,2
eligible,2
shadow,2
private,2
couple,2
banning,2
entry,2
marinate,2
intended,2
hello,2
mere,2
bahar,2
wife,2
disgusting,2
price,2
raising,2
surfacing,2
enforcement,2
disturbing,2
senior,2
cold,2
weather,2
wrote,2
innocent,2
nerve,2
sanders,2
file,2
tenet,2
visual,2
facilitate,2
communication,2
fascinating,2
effective,2
relaxed,2
billionaire,2
businessman,2
quint,2
engineer,2
marmot,2
event,2
weird,2
neo,2
tried,2
blow,2
filled,2
ended,2
remains,2
siege,2
bombed,2
night,2
harder,2
contribution,2
wages,2
concur,2
millions,2
destroy,2
multimillionaire,2
audience,2
eyed,2
piece,2
bookmark,2
retired,2
jump,2
alert,2
carried,2
suspected,2
older,2
sister,2
piling,2
extra,2
wage,2
application,2
travel,2
laughing,2
wait,2
communist,2
general,2
migrant,2
bragging,2
stated,2
transmissible,2
medicine,2
sending,2
stressful,2
fly,2
smiling,2
known,2
win,2
tour,2
extremely,2
based,2
trial,2
magazine,2
criminal,2
investigation,2
manslaughter,2
murder,2
malfeasance,2
contain,2
valuable,2
catch,2
surprise,2
join,2
drone,2
alcohol,2
ani,2
ready,2
outreach,2
surely,2
projection,2
morgan,2
inevitable,2
peak,2
running,2
play,2
remix,2
silly,2
worst,2
trend,2
political,2
conversation,2
penetration,2
anti,2
map,2
dart,2
throw,2
horse,2
racing,2
considered,2
copy,2
pooped,2
duck,2
education,2
unauthorized,2
peddle,2
prominent,2
contagion,2
recover,2
nearly,2
flash,2
cabinet,2
single,2
increase,2
challenge,2
basketball,2
remain,2
senate,2
mouthy,2
female,2
prepare,2
chartered,2
plane,2
influence,2
discover,2
ingenuity,2
broke,2
disapprove,2
heroism,2
personally,2
approval,2
pastor,2
mark,2
beast,2
conspiracy,2
analysis,2
factor,2
hoax,2
preventive,2
deep,2
mess,2
certainly,2
reinfection,2
amplification,2
falsely,2
kept,2
spring,2
tracked,2
careful,2
elite,2
contracted,2
cake,2
dinner,2
chronology,2
develop,2
recruiting,2
criticism,2
affecting,2
technological,2
admit,2
asymptomatic,2
overall,2
count,2
dust,2
shut,2
parcel,2
epidemiology,2
specialization,2
course,2
repeatedly,2
vulnerable,2
question,2
unprecedented,2
big,2
district,2
street,2
timetable,2
trade,2
deal,2
brother,2
illiteracy,2
exposed,2
woke,2
sleep,2
business,2
hide,2
water,2
forget,2
purpose,2
shutter,2
stray,2
schedule,2
bride,2
groom,2
ripping,2
increasing,2
crowded,2
foot,2
significantly,2
distressing,2
handle,2
manufacturer,2
proper,2
mind,2
boredom,2
cheer,2
reg,2
fourteen,2
accountability,2
jordan,2
kelly,2
assistant,2
eastern,2
radio,2
jumper,2
brave,2
came,2
pea,2
brain,2
accept,2
handling,2
department,2
comedy,2
folk,2
pass,2
threat,2
particularly,2
proven,2
allies,2
immi,2
close,2
debating,2
kind,2
inadvertently,2
turns,2
album,2
indefinitely,2
upsides,2
constant,2
globally,2
flying,2
airport,2
airplane,2
landed,2
searching,2
note,2
room,2
occupy,2
empire,2
expect,2
sufficiently,2
praise,2
member,2
cut,2
gesture,2
figure,2
citizen,2
growing,2
lit,2
bon,2
revealed,2
mild,2
cool,2
sunrise,2
beating,2
sticks,2
slapping,2
forcing,2
calisthenics,2
dependence,2
background,2
failing,2
bold,2
wid,2
limited,2
distance,2
memo,2
lovely,2
opposite,2
novel,2
taught,2
heaven,2
forgiveness,2
almighty,2
accompany,2
classic,2
precisely,2
transmission,2
handed,2
level,2
executive,2
heal,2
journeyman,2
footballer,2
boots,2
slipped,2
coat,2
happy,2
announce,2
package,2
cushion,2
effects,2
democratic,2
congresswoman,2
legislation,2
learned,2
adviser,2
larry,2
pledge,2
abide,2
fixing,2
brought,2
grandmother,2
peacefully,2
hurting,2
unsure,2
grocery,2
shop,2
recommend,2
paper,2
racket,2
experienced,2
lite,2
wine,2
movement,2
sinking,2
bastion,2
freedom,2
trillion,2
profit,2
super,2
infect,2
effectively,2
distributed,2
approximately,2
herpes,2
craft,2
explain,2
perfectly,2
blob,2
area,2
island,2
jail,2
coping,2
stricken,2
intentionally,2
prince,2
anna,2
lent,2
cinema,2
ongoing,2
ensure,2
hardship,2
beef,2
govern,2
stepping,2
converted,2
train,2
coach,2
wisdom,2
delivery,2
molecular,2
adorable,2
lucky,2
reflect,2
laura,2
discuss,2
faulty,2
mortality,2
combination,2
helping,2
meeting,2
risen,2
gift,2
special,2
alarming,2
straight,2
qualified,2
period,2
unqualified,2
convinced,2
dang,2
rip,2
quality,2
remarkably,2
institute,2
kindly,2
midnight,2
pizza,2
mainly,2
dramatic,2
determined,2
doubt,2
restaurant,2
initiative,2
reaction,2
mother,2
product,2
book,2
pleasant,2
necessary,2
climate,2
exactly,2
advisor,2
minimum,2
break,2
cycle,2
tired,2
message,2
superintendent,2
smith,2
remote,2
democrat,2
party,2
fail,2
stupidly,2
secretly,2
cleaning,2
streets,2
properly,2
proofread,2
teen,2
lack,2
guy,2
spreading,2
false,2
notable,2
partial,2
locked,2
trim,2
crowd,2
limiting,2
kick,2
hungry,2
senator,2
holy,2
cow,2
depressing,2
shutdown,2
fun,2
association,2
dirty,2
market,2
fast,2
chloroquine,2
county,2
curfew,2
successful,2
success,2
mortuary,2
german,2
federalism,2
translation,2
caught,2
flat,2
footed,2
planting,2
validity,2
proverb,2
stayed,2
isolate,2
diabetes,2
heart,2
higher,2
someday,2
complain,2
mantra,2
interview,2
harsh,2
juncture,2
took,2
supplier,2
manila,2
difficult,2
transported,2
shah,1
personnel,1
goa,1
astronomically,1
pushing,1
administration,1
reopen,1
garner,1
respect,1
severity,1
scope,1
stormy,1
signature,1
appear,1
payment,1
expand,1
corrupt,1
apply,1
encourage,1
liber,1
song,1
blood,1
character,1
rat,1
nickname,1
occupation,1
future,1
hate,1
hop,1
stellar,1
republican,1
rich,1
retirement,1
quickly,1
leadership,1
resident,1
warming,1
marijuana,1
emulate,1
stretch,1
completion,1
temporary,1
sub,1
deeply,1
negligent,1
approach,1
kaha,1
pol,1
summer,1
soc,1
disingenuous,1
pretty,1
ran,1
yeah,1
toll,1
refer,1
mental,1
immediately,1
col,1
dying,1
season,1
virtual,1
penalty,1
decide,1
dey,1
debit,1
affected,1
don,1
purchase,1
copied,1
predict,1
feeling,1
emotionally,1
exhausted,1
schoolwork,1
nonstop,1
fig,1
zoom,1
longer,1
immediate,1
available,1
organization,1
chaotic,1
bitch,1
shopping,1
funder,1
non,1
survey,1
poor,1
development,1
guardian,1
suggest,1
acquisition,1
mid,1
solve,1
ant,1
holiday,1
cheat,1
scam,1
flour,1
eating,1
bread,1
true,1
removed,1
cocktail,1
powerful,1
thinking,1
invincible,1
disgraceful,1
management,1
intimidation,1
resist,1
roll,1
helpful,1
animal,1
totally,1
unfortunate,1
commie,1
unpopular,1
prepared,1
share,1
disgrace,1
oblivion,1
failure,1
jing,1
nut,1
issuing,1
notion,1
leading,1
relax,1
terror,1
idiot,1
short,1
lis,1
oval,1
office,1
invisible,1
enemy,1
retreat,1
spinning,1
tri,1
modernity,1
constitute,1
con,1
admiration,1
determination,1
strength,1
perseverance,1
professionalism,1
behaviour,1
mop,1
snack,1
bunch,1
useful,1
space,1
sign,1
spa,1
measure,1
wild,1
fire,1
elephant,1
teste,1
distribution,1
trust,1
item,1
mention,1
nearest,1
tag,1
describe,1
planet,1
loneliness,1
cost,1
mass,1
busy,1
poster,1
responsibility,1
disastrous,1
barbaric,1
chi,1
grateful,1
noble,1
sacrifice,1
reducing,1
maintain,1
acknowledge,1
confusion,1
solicitor,1
mar,1
calculate,1
counting,1
scale,1
option,1
regenerate,1
baby,1
pregnant,1
rough,1
arrest,1
warfare,1
solo,1
secretary,1
isolating,1
request,1
stagnant,1
pause,1
chicken,1
june,1
master,1
related,1
pangolin,1
scaly,1
mammal,1
carry,1
car,1
observing,1
victim,1
violence,1
fresh,1
corporate,1
surviving,1
garbage,1
naval,1
actually,1
international,1
freet,1
curr,1
spout,1
dan,1
lad,1
gifted,1
pan,1
cab,1
currently,1
feedback,1
directly,1
easy,1
paranoid,1
paying,1
salaried,1
remedy,1
physical,1
meddle,1
visit,1
cine,1
poverty,1
ethics,1
suspended,1
negligence,1
chaos,1
peace,1
growth,1
slip,1
rep,1
rise,1
later,1
remind,1
mon,1
prophet,1
cave,1
travelled,1
morally,1
stuff,1
punishment,1
concentrate,1
present,1
headquarters,1
wang,1
run,1
academy,1
acid,1
narcissistic,1
petty,1
partisan,1
flight,1
deliver,1
behalf,1
foundation,1
assist,1
filthy,1
promise,1
bank,1
late,1
epic,1
bill,1
pattern,1
agenda,1
dick,1
eye,1
fingered,1
try,1
speak,1
