word,count
symptomatic,2
attend,2
funeral,2
destiny,2
flag,2
wrong,2
coast,2
democratic,2
conservative,2
rural,2
pig,2
slaughter,2
farmer,2
shutdown,2
severely,2
institute,2
virology,2
spreading,2
inquiry,2
origin,2
reason,2
remedy,2
sunny,2
forcefully,2
message,2
triumph,2
landlord,2
slept,2
went,2
sister,2
con,2
convenience,2
mess,2
turns,2
forced,2
army,2
mobile,2
expanded,2
armed,2
square,2
woodland,2
couple,2
unexpected,2
mugger,2
extensive,2
rightly,2
extradition,2
hearing,2
chicken,2
nearly,2
loan,2
development,2
bank,2
key,2
vital,2
increasing,2
grateful,2
rice,2
migrant,2
worker,2
restart,2
finally,2
seat,2
bench,2
optimal,2
physical,2
leave,2
crusade,2
backdoor,2
funny,2
trip,2
moment,2
husband,2
terrifying,2
experience,2
truly,2
insufferable,2
ignoramus,2
fake,2
respond,2
develop,2
bicycle,2
suite,2
premier,2
pollution,2
dozen,2
seriously,2
thinking,2
proposal,2
temporary,2
pandemia,2
award,2
bet,2
everyday,2
sleep,2
convalescent,2
overwhelmingly,2
compulsory,2
secondary,2
hesitating,2
depressing,2
scolding,2
break,2
exclusive,2
bankruptcy,2
waking,2
oval,2
office,2
wer,2
wit,2
feeding,2
curb,2
rushed,2
view,2
amy,2
chug,2
bleach,2
cor,2
statement,2
lab,2
enroll,2
possible,2
promise,2
sound,2
afternoon,2
bravery,2
bread,2
guess,2
excellent,2
effort,2
wonderfully,2
shall,2
consent,2
violate,2
speaker,2
mail,2
provision,2
mayor,2
goal,2
strict,2
usual,2
pence,2
heartfelt,2
position,2
paper,2
dementia,2
extensively,2
economist,2
vivid,2
worth,2
sue,2
libel,2
coverage,2
wow,2
shadow,2
explanation,2
incredibly,2
highly,2
infectious,2
consequential,2
assessment,2
exercise,2
establish,2
private,2
word,2
wished,2
bugle,2
sooner,2
framed,2
lawless,2
coup,2
walk,2
expert,2
blamed,2
prominent,2
critic,2
postal,2
institution,2
traveling,2
galaxy,2
drive,2
mob,2
trying,2
enforce,2
listening,2
repeated,2
hopefully,2
earning,2
require,2
ear,2
manslaughter,2
pedro,2
june,2
doubling,2
gon,2
funds,2
alive,2
currency,2
value,2
parallel,2
negative,2
asymptomatic,2
stable,2
walking,2
driving,2
obedient,2
ice,2
wait,2
closely,2
monitor,2
concentration,2
horizon,2
giving,2
little,2
contribution,2
woke,2
child,2
racist,2
ash,2
sarkar,2
shut,2
dey,2
bulletin,2
plain,2
rank,2
incompetence,2
staggering,2
bel,2
friend,2
maritime,2
metric,2
carefully,2
ease,2
sell,2
stock,2
warning,2
bought,2
attempt,2
cover,2
secret,2
employed,2
filling,2
familiar,2
historical,2
crises,2
relationship,2
rationally,2
cogently,2
diamond,2
silk,2
accountability,2
shine,2
celebrate,2
birthday,2
ahead,2
donate,2
authority,2
north,2
obvious,2
reinvention,2
necessity,2
growth,2
delivery,2
till,2
viewpoint,2
copper,2
shock,2
seeking,2
merely,2
punish,2
proxy,2
ground,2
train,2
refueling,2
heading,2
comparison,2
bid,2
michigan,2
god,2
novel,2
priority,2
meter,2
feed,2
unreliable,2
willful,2
bloody,2
tara,2
wise,2
detailed,2
disruption,2
teaching,2
coffee,2
improvement,2
ruffled,2
flouting,2
sacrificing,2
choose,2
beloved,2
insightful,2
dilute,2
deflect,2
yeah,2
presidential,2
viral,2
hedge,2
danger,2
narrowly,2
targeted,2
portion,2
remind,2
caution,2
leaving,2
dwindle,2
ons,2
serving,2
selflessly,2
nightly,2
poetry,2
practice,2
firm,2
vaccine,2
enforced,2
click,2
fifo,2
enable,2
dignity,2
deben,2
basta,2
felt,2
feeling,2
weird,2
separate,2
editorial,2
reproductive,2
afterthought,2
center,2
budget,2
busy,2
looming,2
starvation,2
illiteracy,2
poverty,2
cancel,2
primary,2
choice,2
participation,2
town,2
hall,2
mock,2
jurisdiction,2
peter,2
clearly,2
density,2
explaining,2
stimulus,2
assis,2
medic,2
warren,2
explain,2
guzzle,2
misguided,2
crap,2
falsely,2
integral,2
stepped,2
ary,2
barely,2
flooding,2
source,2
advised,2
film,2
sewing,2
raised,2
unprecedented,2
uncertainty,2
career,2
united,2
lie,2
chamber,2
commerce,2
senate,2
bulk,2
question,2
vacancy,2
recruit,2
adequate,2
clinical,2
rotation,2
minimize,2
trust,2
distribute,2
taken,2
afford,2
furniture,2
tory,2
feasible,2
carry,2
commencement,2
pop,2
boy,2
band,2
concert,2
infringement,2
legal,2
infringe,2
executive,2
difference,2
hide,2
drama,2
military,2
father,2
chase,2
lift,2
caught,2
eye,2
eastern,2
inviting,2
plant,2
location,2
site,2
saying,2
wired,2
course,2
monster,2
weekly,2
cancer,2
admiration,2
differential,2
near,2
border,2
picture,2
silenced,2
reportedly,2
broke,2
conspiracy,2
theorist,2
blocking,2
severity,2
widespread,2
documentary,2
agreed,2
flatten,2
curve,2
banning,2
content,2
perspective,2
olive,2
scratch,2
card,2
appeal,2
fund,2
voluntarily,2
woman,2
dereliction,2
notebook,2
column,2
class,2
inspired,2
remand,2
pose,2
ministry,2
print,2
electronic,2
confirm,2
bar,2
scantily,2
dressed,2
masturbation,2
skip,2
brag,2
infection,2
rare,2
tracing,2
lifeline,2
compare,2
mounted,2
containment,2
walled,2
intelligence,2
pretty,2
telephone,2
goes,2
watching,2
traffic,2
pretend,2
clerk,2
loading,2
underwear,2
glad,2
finished,2
pointing,2
salary,2
retrenchment,2
garb,2
swiss,2
cheese,2
successive,2
chain,2
taxpayer,2
patriotic,2
collusion,2
narrative,2
hoax,2
progressive,2
dominated,2
cheap,2
comment,2
epidemic,2
forecasting,2
conquer,2
horribly,2
foolish,2
frankly,2
backward,2
loving,2
chosen,2
analysis,2
reading,2
sweet,2
wormwood,2
figure,2
provided,2
glimpse,2
notice,2
wing,2
brimming,2
rage,2
stage,2
surgery,2
cro,2
ben,2
consumer,2
behavior,2
trajectory,2
general,2
memo,2
annual,2
fair,2
vitamin,2
inflammation,2
insulin,2
resistance,2
sunlight,2
correlation,2
surviving,2
mortality,2
thoracic,2
note,2
endure,2
preventable,2
telegraph,1
sarcasm,1
acceptable,1
comfort,1
mourning,1
mitigate,1
debt,1
fellow,1
licking,1
ball,1
bag,1
beg,1
enemy,1
catch,1
unsafe,1
added,1
goodness,1
unnecessary,1
sorry,1
experienced,1
resulting,1
vaccination,1
told,1
motion,1
commute,1
sentence,1
confinement,1
presence,1
quality,1
indifferent,1
knowing,1
ala,1
midnight,1
gospel,1
denier,1
weed,1
textile,1
mil,1
concern,1
shortage,1
sho,1
gender,1
knew,1
dictator,1
succeeding,1
manage,1
odd,1
loosing,1
pontifex,1
prudence,1
fear,1
kor,1
vessel,1
interesting,1
appropriate,1
running,1
loo,1
secretory,1
evaluation,1
suspend,1
basic,1
comprehensive,1
practical,1
prefer,1
extinct,1
showing,1
sing,1
green,1
plea,1
fantastic,1
king,1
pale,1
available,1
draft,1
neigh,1
poem,1
blues,1
accelerated,1
urgent,1
harm,1
nice,1
intended,1
vicinity,1
defeat,1
surprise,1
chapel,1
hill,1
pug,1
possibly,1
suggestion,1
absolutely,1
priceless,1
vigilance,1
sacrifice,1
create,1
version,1
analyze,1
wan,1
overdraft,1
offering,1
sex,1
stayed,1
married,1
afraid,1
product,1
pro,1
sunn,1
pack,1
foun,1
tribune,1
isolation,1
mild,1
refusal,1
gee,1
estimate,1
drill,1
hater,1
sin,1
popularity,1
northeastern,1
perform,1
finance,1
mani,1
savin,1
marijuana,1
centric,1
heavy,1
price,1
cinema,1
solution,1
disproportionate,1
color,1
polluted,1
release,1
pithy,1
pit,1
giant,1
dominate,1
supercharged,1
openly,1
contain,1
curfew,1
east,1
rising,1
escape,1
quagmire,1
ser,1
matter,1
extremely,1
relapse,1
completely,1
aga,1
fig,1
particle,1
agreement,1
nee,1
fitness,1
staff,1
verbal,1
tha,1
storming,1
beautifully,1
ambassador,1
musical,1
tri,1
speed,1
plus,1
respiratory,1
potatoes,1
directive,1
potato,1
surplus,1
stripper,1
deaf,1
blind,1
distribution,1
program,1
met,1
grandson,1
virtually,1
kim,1
worldly,1
prevalence,1
gardening,1
harvest,1
critical,1
meaning,1
foreseeable,1
catastrophe,1
worrying,1
mas,1
laughingstock,1
ask,1
stopped,1
wish,1
turning,1
beng,1
issue,1
chap,1
edition,1
normality,1
norma,1
subdued,1
shameful,1
unwanted,1
thoroughly,1
suffering,1
control,1
soc,1
tweet,1
complex,1
suicide,1
bright,1
tape,1
architecture,1
colossal,1
eve,1
unherd,1
try,1
strategic,1
dom,1
abide,1
clothes,1
washing,1
belong,1
swimsuit,1
bikini,1
entirely,1
corp,1
able,1
sort,1
ration,1
recognize,1
protection,1
smoke,1
choosing,1
fall,1
berlin,1
disintegration,1
biggest,1
recall,1
coul,1
mission,1
rough,1
cast,1
driven,1
won,1
shinning,1
example,1
huge,1
nan,1
inadvertent,1
contributor,1
delusional,1
react,1
mid,1
dropping,1
evening,1
secretary,1
mat,1
reveal,1
epoch,1
counting,1
dang,1
shun,1
rapping,1
uncle,1
toad,1
higher,1
historian,1
solace,1
charter,1
supposedly,1
include,1
pushing,1
navigate,1
recent,1
weekend,1
literal,1
wash,1
embarrassing,1
elderly,1
training,1
honestly,1
inflated,1
store,1
gam,1
marsh,1
economic,1
coercion,1
probe,1
eradication,1
statistical,1
tool,1
perfect,1
impartial,1
candidate,1
continually,1
posing,1
adult,1
equivalent,1
chil,1
craving,1
distance,1
affected,1
psychosocial,1
psych,1
differently,1
spoken,1
throwing,1
strongly,1
born,1
summer,1
guy,1
pregnant,1
particularly,1
shame,1
innocent,1
scholar,1
assistance,1
interview,1
honest,1
straight,1
head,1
brilliant,1
journalist,1
affect,1
visa,1
psychological,1
factor,1
destroy,1
bring,1
light,1
lasting,1
til,1
baby,1
numb,1
defend,1
recommend,1
gradually,1
lifting,1
jud,1
accused,1
stealth,1
animal,1
operator,1
politic,1
examinee,1
request,1
exam,1
unfair,1
pass,1
church,1
information,1
launch,1
teach,1
sending,1
leadin,1
thee,1
pencil,1
refrain,1
cool,1
gesture,1
raise,1
association,1
understand,1
proportion,1
active,1
wet,1
inhumane,1
breeding,1
grounds,1
pand,1
mau,1
appreciation,1
personnel,1
handling,1
tired,1
draw,1
foundation,1
dollar,1
blitz,1
praising,1
address,1
update,1
guidance,1
partly,1
par,1
sic,1
thin,1
act,1
republic,1
hourly,1
dotard,1
loser,1
pan,1
initiative,1
transferred,1
ana,1
security,1
implement,1
nightmare,1
initially,1
