word,count
necessary,4
public,4
join,4
industry,4
sentence,4
compassion,4
withhold,4
needs,4
climb,4
ministry,4
steadfast,4
unapologetic,4
red,4
discuss,4
hoax,4
waste,4
simple,4
primary,4
pray,4
safety,4
sick,4
expanding,4
vote,4
outbreak,4
area,4
mosque,4
looking,4
economic,4
power,4
buy,4
pentagon,4
hold,4
early,4
respond,4
real,4
terrifying,4
flatly,4
unconstitutional,4
center,4
company,4
happening,4
system,4
change,4
contact,4
tucker,4
phase,4
infrastructure,4
seeing,4
dying,4
truth,4
dumb,4
ass,4
team,4
baby,4
confinement,4
father,4
giving,4
continue,4
king,4
hour,4
roughly,4
rightly,4
superhuman,4
article,4
provide,4
chance,4
compel,4
job,4
schedule,4
note,4
infection,4
explain,4
suppressed,4
courtesy,4
station,4
threat,4
humanity,4
novel,4
firm,4
incubation,4
negative,4
democratic,4
heavy,4
sister,4
bra,4
federal,4
assistance,4
especially,4
little,4
thinking,4
confirmed,4
air,4
suggest,4
locked,4
tam,4
god,4
college,4
unable,4
firing,4
defense,4
different,4
opening,4
longer,4
darkness,4
discussion,4
mission,4
stuck,4
covering,4
flight,4
possible,4
impossible,4
imagine,4
seriously,4
oval,4
coming,4
selling,4
whoop,4
young,4
idiot,4
policy,4
protecting,4
worst,4
cum,4
tragic,4
private,4
issue,4
terrible,4
protocol,4
immediately,4
room,4
feeling,4
pain,4
shad,4
rancher,4
smoking,4
gun,4
telling,4
miraculously,4
rep,4
ready,4
friend,4
fiction,4
strategist,4
donate,4
glad,4
sky,4
ended,3
start,3
funeral,3
rabbi,3
learning,3
nice,3
hope,3
potato,3
request,3
epidemic,3
spoke,3
spent,3
totally,3
thousand,3
night,3
pretty,3
urgent,3
question,3
alcohol,3
scare,3
protester,3
candidate,3
losing,3
senate,3
poor,3
wages,3
useless,3
mining,3
aid,3
crowd,3
riot,3
thought,3
idea,3
enjoy,3
cool,3
active,3
critical,3
relaxed,3
headline,3
interested,3
van,3
anti,3
brain,3
rate,3
heart,3
control,3
street,3
movie,3
biggest,3
sir,3
professional,3
guy,3
cleaner,3
end,3
run,3
reason,3
cos,3
battle,3
actual,3
apply,3
file,3
brother,3
fired,3
come,3
slept,3
recently,3
student,3
feel,3
wife,3
episode,3
giant,3
message,3
mentally,3
wish,3
deserve,3
celebrate,3
worth,3
warning,3
keeping,3
forcing,3
independent,3
needy,3
treating,3
shift,3
sink,3
performance,3
perspective,3
percent,3
march,3
impact,3
road,3
child,3
staff,3
panama,3
weed,3
advice,3
season,2
expansion,2
intense,2
certain,2
resume,2
poll,2
spontaneous,2
suspected,2
facility,2
broken,2
dice,2
mas,2
prepare,2
exist,2
con,2
mortality,2
twice,2
pertinent,2
jane,2
species,2
hoy,2
judge,2
mesa,2
wearing,2
regular,2
basis,2
effective,2
heading,2
analysis,2
simply,2
isolating,2
busy,2
academic,2
double,2
consumption,2
flower,2
apathy,2
destroy,2
nature,2
woke,2
plane,2
jackass,2
success,2
damning,2
stockpile,2
transport,2
fresh,2
answer,2
external,2
session,2
lancet,2
grocery,2
store,2
hearing,2
love,2
incomparable,2
guidance,2
extortion,2
transparent,2
history,2
satellite,2
overdose,2
trauma,2
added,2
market,2
alert,2
slam,2
vocal,2
critic,2
defer,2
fee,2
technology,2
manufacture,2
driven,2
expanded,2
play,2
press,2
conference,2
fraction,2
ecosystem,2
fire,2
expand,2
eye,2
fall,2
approval,2
quit,2
masse,2
low,2
evil,2
fell,2
visible,2
enemy,2
justify,2
military,2
vice,2
closed,2
runoff,2
namaz,2
briefing,2
wide,2
warm,2
census,2
consequential,2
distribute,2
whew,2
growth,2
bottle,2
confidence,2
graphic,2
streets,2
beer,2
matter,2
truly,2
suicide,2
prevention,2
lifeline,2
hell,2
influenza,2
reclassify,2
authoritative,2
obvious,2
blessing,2
mean,2
graduating,2
kim,2
determined,2
growing,2
tat,2
pushing,2
handle,2
benefit,2
works,2
household,2
properly,2
product,2
permit,2
selfish,2
centered,2
describe,2
process,2
peddling,2
misinformation,2
republican,2
payroll,2
democrat,2
spoken,2
everyday,2
premium,2
commercial,2
brilliant,2
posing,2
bus,2
dressed,2
casual,2
wishing,2
manner,2
flexibility,2
transfer,2
defame,2
multiple,2
common,2
figure,2
push,2
installment,2
expire,2
reject,2
material,2
quality,2
repeat,2
slide,2
quarantine,2
lobby,2
artist,2
drinking,2
coffee,2
trace,2
ferocious,2
rampage,2
grieving,2
suffer,2
successful,2
department,2
epic,2
cost,2
price,2
blame,2
preparedness,2
joe,2
die,2
wall,2
ironman,2
links,2
clearly,2
supporting,2
bobby,2
appeal,2
overwatch,2
wut,2
obviously,2
paranoia,2
willingness,2
afraid,2
avoidance,2
tough,2
land,2
starve,2
incompetence,2
following,2
fantasy,2
peaked,2
example,2
shree,2
maharaja,2
registered,2
pollution,2
asymptomatic,2
rise,2
ordered,2
rest,2
assured,2
final,2
simulator,2
bleach,2
tried,2
casino,2
tables,2
strong,2
ahead,2
return,2
training,2
shut,2
cod,2
accidental,2
organization,2
society,2
leader,2
calling,2
purpose,2
human,2
kudos,2
basic,2
direct,2
narrative,2
min,2
inform,2
rana,2
sports,2
doodle,2
resolution,2
accountable,2
viol,2
click,2
ran,2
perished,2
wasted,2
magical,2
purging,2
knowledge,2
fruition,2
cancel,2
rent,2
mortgage,2
inept,2
handling,2
devastate,2
water,2
soil,2
crash,2
course,2
learn,2
climate,2
simultaneously,2
likely,2
source,2
route,2
transmission,2
landlord,2
documentary,2
nickname,2
basketball,2
banquet,2
congratulate,2
task,2
inequality,2
defence,2
dispenser,2
protest,2
yesterday,2
invoke,2
loving,2
driving,2
paranoid,2
insane,2
hunting,2
writing,2
vivid,2
shine,2
grim,2
older,2
category,2
elderly,2
uncomfortable,2
vet,2
swine,2
surprise,2
daily,2
morning,2
took,2
silence,2
tragically,2
starting,2
traveling,2
kind,2
unified,2
effort,2
gum,2
shoe,2
entire,2
age,2
suffering,2
successfully,2
non,2
produce,2
statistically,2
reporter,2
legitimate,2
break,2
included,2
package,2
proved,2
classmate,2
alison,2
dad,2
unit,2
bilateral,2
pneumonia,2
fought,2
hurricane,2
actually,2
felt,2
lucky,2
raj,2
acknowledged,2
ferry,2
leadership,2
manage,2
exciting,2
community,2
prince,2
giveaway,2
mayor,2
property,2
increase,2
playbook,2
regime,2
ability,2
import,2
administration,2
massive,2
dick,2
exploded,2
pants,2
dispatch,2
virtually,2
complex,2
born,2
congressional,2
grilled,2
straight,2
logic,2
configure,2
polity,2
meeting,2
district,2
zone,2
overly,2
prepared,2
hearts,2
yearn,2
ban,2
authority,2
restrict,2
immigration,2
black,2
solution,2
tirelessly,2
announcement,2
situation,2
assist,2
tomorrow,2
daughter,2
reminder,2
willful,2
brazil,2
screening,2
enhanced,2
tally,2
unity,2
addition,2
chastity,2
chosen,2
choice,2
enforce,2
higher,2
delegation,2
stream,2
page,2
listening,2
milestone,2
discharging,2
tune,2
virtual,2
mayday,2
bring,2
music,2
equity,2
waiting,2
gobble,2
struggling,2
ship,2
comfort,2
experience,2
antibody,2
flattening,2
curve,2
advance,2
radical,2
opportunity,2
lower,2
running,2
inspiration,2
param,2
extending,2
emerge,2
funder,2
decade,2
seize,2
communication,2
stake,2
council,2
fly,2
requirement,2
disturbing,2
drastic,2
type,2
turkey,2
terror,2
sell,2
local,2
widow,2
noble,2
announce,2
yeah,2
politics,2
problematic,2
censorship,2
court,2
plus,2
ticket,2
flew,2
effectively,2
incredibly,2
association,2
disappear,2
model,2
latest,2
relatively,2
rid,2
headache,2
deforestation,2
monitor,2
disposal,2
diamond,2
silk,2
loose,2
donna,2
popular,2
gospel,2
singer,2
troy,2
save,2
deceiving,2
widely,2
rally,2
collapse,2
future,2
fiat,2
printed,2
limit,2
cousin,2
billing,2
letter,2
large,2
contagious,2
congress,2
generation,2
rousing,2
tale,2
faced,2
reduction,2
reach,2
unsuspected,2
observation,2
affected,2
set,2
shameful,2
cricket,2
splendor,2
view,2
dedication,2
communist,2
ally,2
earnings,2
pleasure,2
unusual,2
mainly,2
soon,2
medicine,2
fed,2
mood,2
executive,2
rule,2
information,2
caucus,2
neutral,2
ignore,2
engaged,2
psychic,2
tweet,2
achieve,2
ride,2
meaningful,2
challenge,2
nights,2
mitigate,2
sincere,2
appointment,2
chairman,2
fist,2
sunburst,2
wary,2
overwhelming,2
impose,2
trade,2
true,2
legal,2
stimulus,2
couple,2
refreshing,2
estate,2
spot,2
hanging,2
electricity,2
demand,2
track,2
dealership,2
dry,2
rapid,2
scam,2
picture,2
surpassing,2
smalls,2
island,2
unevenly,2
enforced,2
client,2
spending,2
fake,2
censor,2
concern,2
animal,2
dog,2
known,2
canine,2
slow,2
spite,2
neighbor,1
plenty,1
chat,1
sate,1
marc,1
reconsider,1
exterior,1
decide,1
manter,1
rio,1
corporation,1
importance,1
hand,1
hygiene,1
particularly,1
bom,1
fez,1
comes,1
harm,1
beard,1
temporarily,1
county,1
tide,1
pod,1
wait,1
emergency,1
legally,1
arrest,1
tout,1
communism,1
zero,1
sap,1
coalition,1
access,1
reverse,1
progress,1
eating,1
bountiful,1
aloud,1
gold,1
handful,1
eminent,1
tony,1
soprano,1
require,1
ending,1
sanctuary,1
turning,1
decision,1
haven,1
blessed,1
insurance,1
statement,1
grand,1
understanding,1
premise,1
brought,1
russia,1
bogus,1
impeachment,1
extricate,1
rug,1
pulli,1
nar,1
wag,1
shot,1
scientific,1
related,1
cute,1
mob,1
hire,1
fishing,1
smartly,1
safely,1
difficult,1
happen,1
seep,1
faulty,1
beef,1
hood,1
forgive,1
honest,1
review,1
kiss,1
acrylic,1
nail,1
school,1
tracing,1
neighborhood,1
offender,1
voting,1
thread,1
word,1
everybody,1
collection,1
license,1
royalty,1
wow,1
clothes,1
rane,1
standard,1
regret,1
predominantly,1
sadly,1
rice,1
beek,1
petition,1
amy,1
art,1
photography,1
photographer,1
habit,1
atta,1
murder,1
violence,1
false,1
role,1
corps,1
yea,1
yow,1
loyalty,1
tossing,1
owl,1
tho,1
overstate,1
scene,1
player,1
enjoying,1
pressure,1
peaceful,1
inside,1
blinking,1
flashlight,1
survival,1
japan,1
looser,1
bot,1
checkers,1
dependency,1
financial,1
capital,1
focus,1
avoid,1
sea,1
breeze,1
awesome,1
amidst,1
sol,1
poison,1
usually,1
disinfectant,1
excellence,1
respect,1
jordan,1
ground,1
game,1
plan,1
shopping,1
ozone,1
layer,1
depletion,1
billion,1
claim,1
poignant,1
lie,1
super,1
shoot,1
lasting,1
considerate,1
dogs,1
doctor,1
tape,1
personal,1
protection,1
ken,1
sorry,1
finally,1
hurt,1
foun,1
athlete,1
window,1
smidge,1
entirely,1
wrong,1
title,1
equality,1
racial,1
officially,1
inter,1
pure,1
insanity,1
blowing,1
mind,1
usual,1
elder,1
relative,1
personally,1
saw,1
address,1
aft,1
piece,1
pand,1
apart,1
luke,1
unreleased,1
song,1
boar,1
che,1
wonder,1
calm,1
lady,1
millionth,1
listen,1
recent,1
addiction,1
fear,1
anger,1
tea,1
pot,1
boss,1
owner,1
stock,1
innovative,1
precautious,1
conversation,1
jay,1
hind,1
permissible,1
motivational,1
interaction,1
wit,1
rip,1
pass,1
prosperity,1
tha,1
constituent,1
impacted,1
urge,1
comment,1
crime,1
mandate,1
intelligence,1
clean,1
hong,1
nam,1
evolve,1
chief,1
chi,1
infected,1
officer,1
treatment,1
abbot,1
cooper,1
north,1
damn,1
swab,1
comedic,1
timing,1
unmatched,1
wale,1
verge,1
pop,1
disruptor,1
offer,1
hybrid,1
partial,1
tuition,1
transcript,1
sorely,1
disappointed,1
arrange,1
precaution,1
prize,1
crazy,1
sleep,1
emotionally,1
physically,1
leave,1
absent,1
heck,1
better,1
afflicting,1
interpretation,1
sooner,1
parent,1
alphabet,1
jump,1
alysson,1
past,1
worker,1
turncoat,1
wing,1
billionaire,1
bill,1
praising,1
dropping,1
sounding,1
girl,1
boxing,1
flour,1
step,1
cue,1
dubious,1
mental,1
providing,1
inspired,1
link,1
swift,1
fairness,1
built,1
digital,1
enter,1
beng,1
cabinet,1
accident,1
pan,1
forever,1
warn,1
exploitation,1
predict,1
panic,1
feat,1
rex,1
murphy,1
parliament,1
tech,1
invincible,1
agree,1
event,1
undeniably,1
delicious,1
donated,1
nursing,1
important,1
birthday,1
fill,1
form,1
peacock,1
tai,1
millions,1
diplomacy,1
analogy,1
foreign,1
easing,1
bet,1
bas,1
guard,1
numb,1
watching,1
clip,1
editor,1
bucking,1
trend,1
entitlement,1
hate,1
recovery,1
nightmare,1
coward,1
lied,1
sack,1
vulnerable,1
covered,1
relaxation,1
therapy,1
smell,1
fragrance,1
fine,1
visiting,1
smoked,1
trustworthiness,1
major,1
