word,count
letter,3
happening,3
god,3
ask,3
loss,3
enforce,3
went,3
chief,3
cape,3
reveal,3
funeral,3
fund,3
job,3
globally,3
push,3
fall,3
informed,3
recently,3
border,3
chance,3
involved,3
proper,3
begin,3
fact,3
project,2
feeling,2
improvement,2
worker,2
tasted,2
enterprise,2
waive,2
plastic,2
entering,2
weak,2
epidemic,2
itching,2
resume,2
boisterous,2
rot,2
sports,2
stupid,2
smart,2
steal,2
aptly,2
titled,2
month,2
peaceful,2
urge,2
popular,2
language,2
misinformation,2
infected,2
truth,2
nag,2
daw,2
interrogation,2
rural,2
distance,2
framework,2
bet,2
daddy,2
hot,2
view,2
era,2
dis,2
additional,2
sadness,2
wonder,2
speed,2
release,2
neet,2
distributed,2
handy,2
design,2
cell,2
compatible,2
tough,2
busy,2
apparently,2
bit,2
serological,2
float,2
listening,2
premium,2
quality,2
bose,2
shop,2
transparent,2
motive,2
capacity,2
forcefully,2
consent,2
blowing,2
international,2
powder,2
metallurgy,2
plaid,2
motion,2
assembly,2
grant,2
summer,2
leading,2
commercial,2
enter,2
unlock,2
phase,2
careful,2
sally,2
car,2
accident,2
list,2
suffocation,2
prof,2
crossed,2
finally,2
urgency,2
transform,2
begun,2
screen,2
explore,2
continuously,2
danger,2
surgery,2
hoped,2
condition,2
friend,2
tommy,2
straight,2
basic,2
training,2
met,2
prison,2
regularly,2
boss,2
level,2
narr,2
game,2
fictional,2
wedding,2
ceremony,2
province,2
customer,2
crowd,2
season,2
restart,2
anti,2
correction,2
flu,2
elderly,2
pray,2
elite,2
exchange,2
litigation,2
regulatory,2
strict,2
heart,2
saving,2
lose,2
struggle,2
table,2
afford,2
sri,2
undue,2
burden,2
lived,2
pretend,2
pleasure,2
ranging,2
location,2
click,2
rode,2
riding,2
abundantly,2
clear,2
barely,2
noticeable,2
cost,2
insensitive,2
inhuman,2
run,2
unity,2
poll,2
retreating,2
expect,2
joe,2
replicate,2
approximate,2
empathy,2
opposition,2
disproportionate,2
custody,2
institutional,2
knowing,2
glut,2
zoom,2
classes,2
built,2
incredible,2
interrupted,2
min,2
flouting,2
honor,2
whilst,2
occupation,2
afraid,2
door,2
monitor,2
socially,2
heal,2
fresh,2
representative,2
establish,2
queer,2
perspective,2
useless,2
dire,2
stable,2
conch,2
inspiring,2
send,2
convinced,2
knew,2
collusion,2
hoax,2
sex,2
satisfy,2
room,2
pathetic,2
percentage,2
wat,2
solidarity,2
true,2
innocent,2
permission,2
mind,2
destruction,2
circuit,2
judge,2
varan,2
sing,2
denim,2
clothing,2
company,2
iceland,2
enviable,2
brought,2
spent,2
segment,2
enforcement,2
sultan,2
khanum,2
doubling,2
focal,2
history,2
driving,2
admission,2
failure,2
precisely,2
meant,2
ecological,2
lasting,2
superficially,2
fraudulently,2
written,2
cosmos,2
variety,2
halal,2
meat,2
beautiful,2
smug,2
ward,2
inform,2
assistant,2
commissioner,2
wakeel,2
kakar,2
hint,2
park,2
similar,2
coz,2
suffer,2
hey,2
flannel,2
importantly,2
fatality,2
racial,2
tur,2
lift,2
milestone,2
hold,2
human,2
speedy,2
detailed,2
thread,2
unpack,2
deserve,2
prevention,2
cloth,2
bulk,2
escape,2
fir,2
registered,2
actor,2
clip,2
boring,2
desperately,2
agency,2
insane,2
fragmented,2
artist,2
late,2
majority,2
conduct,2
weekly,2
funds,2
suddenly,2
quiz,2
shameless,2
campaign,2
address,2
conference,2
celeste,2
batch,2
wee,2
tha,2
previously,2
overcome,2
shortage,2
reform,2
urgent,2
modern,2
slavery,2
divide,2
banana,2
bread,2
later,2
author,2
spiked,2
banner,2
cor,2
flow,2
answer,2
simple,2
laughing,2
bright,2
stock,2
ready,2
designed,2
trigger,2
intense,2
develop,2
disarm,2
reason,2
horror,2
scaffolding,2
flooding,2
daughter,2
jumper,2
complete,2
impacted,2
psychology,2
wrote,2
unsafely,2
material,2
confidence,2
handling,2
eastern,2
festival,2
receive,2
historic,2
bike,2
marked,2
local,2
spitting,2
saw,2
slum,2
somewhat,2
clarification,2
shock,2
turned,2
proxy,2
voting,2
bloody,2
gone,2
beating,2
ranked,2
negativity,2
linked,2
masthead,2
weekend,2
count,2
piece,2
description,2
sound,2
tea,2
brass,2
band,2
calling,2
west,2
containment,2
charity,2
tweet,2
highest,2
myth,2
spending,2
depression,2
race,2
blocked,2
entry,2
district,2
reckless,2
traps,2
basis,2
prefer,2
fascinating,2
divergence,2
relative,2
die,2
nice,2
stability,2
thirteen,2
populous,2
officially,2
confused,2
speaking,2
advisor,2
voluntarily,2
salary,2
significant,2
propaganda,2
overtime,2
hide,2
climbing,2
appointment,2
stunning,2
backdrop,2
wer,2
antibody,2
antigen,2
small,2
fun,2
ensure,2
continued,2
judicial,2
review,2
inquiry,2
legislation,2
husband,2
pretty,2
textbook,2
east,2
tackling,2
influx,2
disposable,2
precautionary,2
proof,2
giving,2
crucial,2
negative,2
probably,2
continue,2
feasible,2
achieve,2
launch,2
alliance,2
assume,2
ongoing,2
emotional,2
misled,2
anniversary,2
installation,2
celebration,2
bold,2
voice,2
tiger,2
king,2
lifetime,2
stopping,2
till,2
carer,2
affecting,2
reach,2
fine,2
plant,2
northern,2
ill,2
river,2
simultaneously,2
annoy,2
revealed,2
indulge,2
break,2
dismiss,2
disposed,2
bunch,2
restrict,2
successful,2
household,2
approval,2
rating,2
khan,2
brag,2
low,2
inside,2
enjoy,2
entertainer,2
woke,2
dream,2
wrongfully,2
streets,2
leak,2
progress,2
shape,2
shedding,2
soft,2
civil,2
admitted,2
phone,2
maria,2
van,2
ride,2
peninsula,2
pier,2
plea,2
cod,2
lobby,2
certificate,2
exclusively,2
toy,2
zoo,2
restaurant,2
liquid,2
breathing,2
inviting,2
earn,2
orange,2
win,2
expense,2
moving,2
deceased,2
gosh,2
apply,2
crises,2
remains,2
object,2
destroy,2
sized,2
independently,2
current,2
looming,2
debt,2
rent,2
council,2
tax,2
alcohol,2
taught,2
wake,2
legacy,2
financial,2
brave,2
demon,1
statue,1
unvaccinated,1
immune,1
chronic,1
sage,1
advice,1
allow,1
politico,1
supporter,1
beauty,1
mid,1
pand,1
shocking,1
scandal,1
fashion,1
slowly,1
warming,1
tornado,1
hypocrite,1
supporting,1
noise,1
neck,1
summons,1
round,1
foreign,1
salicylic,1
acid,1
market,1
size,1
forecast,1
ministry,1
academic,1
founder,1
blaming,1
poised,1
aid,1
fraternity,1
con,1
petition,1
hippodrome,1
lots,1
fear,1
kudos,1
sister,1
image,1
disabled,1
hear,1
experience,1
wife,1
survive,1
sitting,1
govern,1
talking,1
traumatic,1
worse,1
ordered,1
issue,1
hokey,1
colorado,1
gilbert,1
works,1
accelerated,1
ways,1
collaborate,1
ending,1
claim,1
master,1
vice,1
supreme,1
oath,1
crosse,1
necessary,1
rape,1
relax,1
brain,1
tone,1
deaf,1
inter,1
briefing,1
floor,1
stickers,1
cough,1
catalogue,1
cautiously,1
senator,1
agree,1
ridiculous,1
unnecessary,1
forest,1
backing,1
price,1
unarmed,1
thro,1
mar,1
sec,1
filing,1
dry,1
available,1
shamed,1
shame,1
parking,1
solution,1
computer,1
peer,1
pressure,1
japan,1
brand,1
pollution,1
juice,1
mentally,1
poss,1
green,1
took,1
recording,1
comes,1
catastrophic,1
product,1
insularity,1
culture,1
labour,1
sub,1
pur,1
moratoria,1
flue,1
virtual,1
demonetization,1
inflation,1
trailer,1
warn,1
unchallenged,1
society,1
information,1
thriving,1
amid,1
based,1
bas,1
crossing,1
lac,1
fly,1
hug,1
everyday,1
racist,1
doubt,1
feed,1
consumption,1
gaining,1
popularity,1
debit,1
card,1
expansion,1
tilley,1
enquire,1
buy,1
meal,1
chips,1
volunteer,1
unit,1
pig,1
dog,1
refuse,1
unclamped,1
prey,1
boar,1
throat,1
medical,1
satisfaction,1
priority,1
vegetable,1
goes,1
window,1
march,1
disastrous,1
performance,1
survival,1
result,1
shell,1
disposal,1
afterwar,1
example,1
intellectual,1
nincompoop,1
thoughtfully,1
sake,1
audience,1
gent,1
bel,1
tho,1
rabbit,1
rebec,1
republic,1
higher,1
jay,1
parle,1
amusing,1
shy,1
responsibility,1
flying,1
winning,1
medium,1
gratitude,1
consequence,1
compromising,1
aiming,1
success,1
flower,1
exclusive,1
exclude,1
numerous,1
booked,1
tattoo,1
excite,1
cent,1
source,1
babe,1
control,1
ruling,1
finding,1
bloc,1
seventy,1
sense,1
enormous,1
tribune,1
sown,1
pare,1
retreat,1
mail,1
worthy,1
clown,1
ben,1
opening,1
rhetoric,1
backfire,1
journal,1
accept,1
billion,1
cooker,1
gas,1
kaha,1
mummy,1
main,1
telegraph,1
hotel,1
slow,1
sale,1
gorgeous,1
mental,1
learn,1
fill,1
herbal,1
deep,1
space,1
stream,1
unconstitutional,1
conspiracy,1
muck,1
unfortunately,1
page,1
hacked,1
wit,1
pained,1
unable,1
boondocks,1
explanation,1
failing,1
slept,1
hidden,1
outside,1
maidan,1
facility,1
operate,1
book,1
reading,1
audio,1
gra,1
worsening,1
inadequate,1
housing,1
overall,1
tally,1
traffic,1
engine,1
indicate,1
activity,1
afternoon,1
aircraft,1
operating,1
vicinity,1
criminal,1
abuse,1
shout,1
makeshift,1
bed,1
tables,1
normalcy,1
precaution,1
branch,1
college,1
syllabus,1
bee,1
mortality,1
risen,1
worry,1
heading,1
generation,1
carnage,1
incitement,1
official,1
investigation,1
drink,1
liar,1
manila,1
downtrend,1
department,1
insult,1
heartbreaking,1
seeking,1
asylum,1
deliberation,1
dual,1
living,1
ambassador,1
tony,1
guess,1
fixed,1
worrying,1
directly,1
shield,1
willing,1
theme,1
ken,1
warning,1
helpless,1
forget,1
wild,1
memorial,1
average,1
suitable,1
strength,1
kind,1
manipulation,1
scenario,1
capital,1
kept,1
wind,1
toilet,1
panic,1
lying,1
vacant,1
private,1
interesting,1
session,1
included,1
integrate,1
inclusive,1
norma,1
allowance,1
aged,1
lonely,1
leave,1
globe,1
coverage,1
depart,1
capture,1
colleague,1
cousin,1
suicide,1
hung,1
cause,1
formal,1
arrest,1
occupational,1
deprivation,1
holiday,1
firm,1
refund,1
assistance,1
cummin,1
cum,1
limiting,1
targeted,1
tar,1
locked,1
posted,1
congress,1
shah,1
soccer,1
field,1
cock,1
men,1
disproportionately,1
player,1
sterling,1
litter,1
fou,1
rory,1
camp,1
relationship,1
forever,1
imp,1
wid,1
dent,1
attitude,1
hoot,1
tonight,1
dine,1
sparking,1
major,1
feat,1
mistake,1
military,1
parade,1
referendum,1
chi,1
resign,1
repeatedly,1
newspaper,1
fabulous,1
mayor,1
sacrificing,1
virgin,1
save,1
series,1
defend,1
taxed,1
cut,1
oppressed,1
telling,1
dow,1
principal,1
